"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105327187" 9.49481172121375 0.194539231796677 0.24411145068039 0.795168899400496 0.426515260303117 0.74569421576218 "protein white-like" "genome" "triploid_heat"
"LOC105320273" 17.4344340114754 0.194519240979493 0.194983914469754 0.997162443555075 0.318685667320097 0.657153766550053 "proteasome assembly chaperone 2" "genome" "triploid_heat"
"LOC117688108" 13.8206804807973 0.19450816481656 0.237135903731916 0.818650962570824 0.412985581892966 0.73560240994443 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105345938" 142.958954942294 0.1945041756113 0.241022139937838 0.806439431178572 0.41998951868021 0.741059046464793 "uncharacterized protein LOC105345938 isoform X3" "genome" "triploid_heat"
"LOC105319839" 619.058475855854 0.194492045473467 0.0921151624437743 2.11138473661028 0.0347392559303767 0.21133429275587 "uncharacterized protein LOC105319839 isoform X1" "genome" "triploid_heat"
"LOC105345737" 222.534266055681 0.19446676033933 0.218091441671043 0.891445986448014 0.372689956365536 0.704187817379022 "multiple epidermal growth factor-like domains protein 11 isoform X8" "genome" "triploid_heat"
"LOC105335980" 30.9275646516582 0.19446030296662 0.244378138890293 0.79467211546293 0.426804256790978 0.746058047432675 "neuronal acetylcholine receptor subunit alpha-6-like" "genome" "triploid_heat"
"LOC105326166" 16.735707497907 0.194429175496866 0.242966970323931 0.799654221405288 0.423911163150458 0.744174493605235 "LOW QUALITY PROTEIN: tumor necrosis factor ligand superfamily member 10" "genome" "triploid_heat"
"LOC105337051" 79.5171355591417 0.194405090495719 0.172782890559372 1.12506957546511 0.260559552595106 0.605301413587638 "von Willebrand factor A domain-containing protein 7" "genome" "triploid_heat"
"LOC105323200" 56.9680168565993 0.194404125011993 0.225457104805085 0.862630512386544 0.388340648674164 0.717424940582138 "uncharacterized protein LOC105323200" "genome" "triploid_heat"
"LOC105340542" 10.7864231177348 0.194397784299359 0.24461005395499 0.795242124604895 0.426472672307174 0.74569421576218 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "triploid_heat"
"LOC105328430" 11.905043011726 0.194349035601713 0.238192738141295 0.8126489876632 0.416419336397741 0.738046954920374 "uncharacterized protein LOC105328430" "genome" "triploid_heat"
"LOC105327880" 145.789596605423 0.194244003636914 0.156159038732142 1.24402939642314 0.213488744020715 0.553402759225781 "eukaryotic translation initiation factor 4E" "genome" "triploid_heat"
"LOC105344354" 158.456183190216 0.194243158840553 0.148062083251109 1.31198148458806 0.189526381870549 0.522387046264536 "histone H2A" "genome" "triploid_heat"
"LOC105322039" 32.2653043274753 0.194079036106866 0.185354808323467 1.06461370144589 0.28705077693787 0.629491330474262 "uncharacterized protein LOC105322039" "genome" "triploid_heat"
"LOC105341393" 8.45917986400654 0.194077755309435 0.227741031847138 0.852260222260033 0.3940696783836 NA "echinoderm microtubule-associated protein-like CG42247 isoform X1" "genome" "triploid_heat"
"LOC105338258" 90.095830396768 0.194069031994895 0.120844596986977 1.60603220957218 0.1082668331091 0.391243069785392 "protein timeless homolog" "genome" "triploid_heat"
"LOC105348082" 177.838317719232 0.19401067901984 0.182663439841222 1.06198697814592 0.28824159682953 0.630603279981103 "LOW QUALITY PROTEIN: phosphoglucomutase-1" "genome" "triploid_heat"
"LOC105331352" 15.6258457496115 0.193976459409518 0.24448695798978 0.7922116735664 0.428237263026876 0.747245627224312 "uncharacterized protein LOC105331352" "genome" "triploid_heat"
"LOC105338472" 350.73052757588 0.19395346793032 0.135403839268406 1.43240337182562 0.15202841413374 0.467438589547729 "myosin, essential light chain, adductor muscle" "genome" "triploid_heat"
"LOC105335430" 123.210830066928 0.193943109926393 0.139160881252503 1.39353056447965 0.163459409063986 0.484291334064337 "ceramide glucosyltransferase" "genome" "triploid_heat"
"LOC117688939" 32.1839554829915 0.193915111002981 0.20351100065632 0.95320392878892 0.340486756192811 0.678215790278229 "leucine-rich repeat-containing protein 1-like" "genome" "triploid_heat"
"LOC105343072" 12.7239853649374 0.193906007143199 0.230847344273948 0.839984634087298 0.400917002053548 0.72614641612928 "fucose mutarotase-like isoform X2" "genome" "triploid_heat"
"LOC105329531" 23.4368841957475 0.193834891706381 0.18591819218174 1.04283951939567 0.297022624713612 0.637489214899066 "uncharacterized protein LOC105329531 isoform X2" "genome" "triploid_heat"
"LOC105342349" 12.7250056938046 0.19382865954697 0.244325509879931 0.792913802584287 0.427828045049486 0.74713958444781 "uncharacterized protein LOC105342349" "genome" "triploid_heat"
"LOC105322241" 28.9481761224927 0.193725235600373 0.236305378400184 0.819407980567702 0.412553683210699 0.735151452692624 "uncharacterized protein LOC105322241" "genome" "triploid_heat"
"LOC105339394" 28.4631616944251 0.193631820071772 0.23614937791082 0.820937271433464 0.411681999651038 0.734378576746943 "uncharacterized protein LOC105339394" "genome" "triploid_heat"
"LOC117684247" 15.1805078635583 0.193596730319104 0.184624331225588 1.04821500882771 0.294539557051079 0.636278506168741 "uncharacterized protein LOC117684247" "genome" "triploid_heat"
"LOC105326236" 20.4089466573665 0.193515012016828 0.214241905568118 0.903036870993377 0.36650632660198 0.699614535822791 "uncharacterized protein LOC105326236 isoform X3" "genome" "triploid_heat"
"LOC105325141" 16.7562599264008 0.193512651349091 0.231669367613022 0.835657356910818 0.403347691454405 0.727557428552506 "uncharacterized protein LOC105325141" "genome" "triploid_heat"
"LOC117690531" 22.5360134122271 0.193503807587791 0.199402397141152 0.97000980685349 0.332041603872162 0.670297404336438 "cysteine protease ATG4B-like" "genome" "triploid_heat"
"LOC117691559" 61.4768536495837 0.193493765161873 0.240021143402337 0.805832072219785 0.420339682533973 0.741254679266233 "biogenesis of lysosome-related organelles complex 1 subunit 3-like isoform X1" "genome" "triploid_heat"
"LOC105318736" 97.6405288386095 0.193409746229825 0.159725361649979 1.21099567565531 0.225897062035412 0.568906514096555 "P2X purinoceptor 4 isoform X1" "genome" "triploid_heat"
"LOC105337011" 24.123760380668 0.19338764592969 0.214181355404269 0.901879444683546 0.367120911694852 0.699824858914782 "basic leucine zipper transcriptional factor ATF-like isoform X1" "genome" "triploid_heat"
"LOC105349094" 38.2347578117685 0.19329732120459 0.212786748010583 0.908672590368293 0.363522976648455 0.697433439184859 "uncharacterized protein LOC105349094" "genome" "triploid_heat"
"LOC105343859" 8.98565726024345 0.193222871189857 0.230139475879921 0.839779973223138 0.401031764211263 NA "uncharacterized protein LOC105343859" "genome" "triploid_heat"
"LOC105329634" 636.035882116777 0.193214867266829 0.178159742703652 1.08443952403173 0.278169967395628 0.622502491507864 "paramyosin" "genome" "triploid_heat"
"LOC105331781" 36.2547338007218 0.193174222649089 0.244461528304372 0.789838830250322 0.429621898671374 0.748106951882256 "glutathione hydrolase-like YwrD proenzyme" "genome" "triploid_heat"
"LOC105318506" 17.3571662976104 0.193145444257356 0.243212723546762 0.793181516923692 0.427672074552852 0.747079402891122 "serine/threonine-protein kinase Nek8" "genome" "triploid_heat"
"LOC105338263" 167.727652742963 0.193087526791457 0.218496437763401 0.883419354648396 0.377009737304896 0.707079938268921 "1-phosphatidylinositol 3-phosphate 5-kinase isoform X1" "genome" "triploid_heat"
"LOC117690519" 87.0936331782438 0.192999883503576 0.215331639915964 0.89622723960953 0.37013141020719 0.702464036728697 "glycoprotein 3-alpha-L-fucosyltransferase A-like" "genome" "triploid_heat"
"LOC105320011" 17.0329483901413 0.19295886326927 0.199304695910627 0.974747127852357 0.329685709478555 0.668288575815378 "putative tyrosinase-like protein tyr-1" "genome" "triploid_heat"
"LOC105328482" 36.2310870603963 0.19294596065338 0.207993374963498 0.92730497852384 0.353768210192295 0.68970031043197 "rho-related GTP-binding protein RhoJ" "genome" "triploid_heat"
"LOC105337527" 28.9335924170578 0.192902154848375 0.19770089657058 0.976245454035445 0.328942843223322 0.667401907738883 "uncharacterized protein LOC105337527 isoform X2" "genome" "triploid_heat"
"LOC105318610" 20.4455341939035 0.192841370708564 0.20232392926608 0.953560829142491 0.340305991474328 0.678075403774871 "solute carrier organic anion transporter family member 4A1" "genome" "triploid_heat"
"LOC105331562" 8.82880740585324 0.192831987215825 0.230362808175005 0.83665652374093 0.402785663728949 NA "transmembrane protein 180-like" "genome" "triploid_heat"
"LOC105320923" 30.1613466635113 0.192765467176738 0.184060678958574 1.04742715655338 0.294902612197916 0.636443192013029 "paired mesoderm homeobox protein 2" "genome" "triploid_heat"
"LOC105322226" 12.1661886246098 0.192715369395908 0.242138939510355 0.795408262632982 0.426376055133909 0.74569421576218 "uncharacterized protein LOC105322226" "genome" "triploid_heat"
"LOC105340795" 290.571272400267 0.192688570886909 0.0844682705214946 2.28113168506068 0.02254065570769 0.163428614201392 "histone-lysine N-methyltransferase NSD2" "genome" "triploid_heat"
"LOC105333312" 119.776314699601 0.19264283374035 0.229654921171625 0.838608088304421 0.401689270345004 0.72674434443488 "endoplasmic reticulum-Golgi intermediate compartment protein 3" "genome" "triploid_heat"
"LOC105327170" 48.3267065635535 0.192629148901793 0.208561587537084 0.923884433537891 0.355546488562644 0.691507952140058 "coadhesin-like isoform X10" "genome" "triploid_heat"
"LOC105331784" 66.2073006872117 0.192627882594602 0.151841738666427 1.26830466722795 0.204689170987241 0.542066297036563 "importin subunit alpha-4" "genome" "triploid_heat"
"LOC117683017" 19.3292009568463 0.192605386263914 0.224044102383273 0.858067177892243 0.390855369916353 0.71927838951483 "uncharacterized protein LOC117683017" "genome" "triploid_heat"
"LOC117687580" 42.4016095619538 0.192575560914035 0.243291954047354 0.790508580901944 0.429230812908157 0.747960542663292 "uncharacterized protein LOC117687580" "genome" "triploid_heat"
"LOC105328318" 39.5560062384282 0.192506591613614 0.212440589125343 0.905929485889014 0.364973176398618 0.698550403514839 "uncharacterized protein LOC105328318" "genome" "triploid_heat"
"LOC105333438" 164.021328240225 0.192466247928225 0.146368335227279 1.31484070890268 0.188563442752981 0.520978535287408 "KAT8 regulatory NSL complex subunit 1" "genome" "triploid_heat"
"LOC109619461" 120.198349562198 0.192461445612832 0.244449226860407 0.78652706431938 0.431558769810231 0.74875661072155 "uncharacterized protein LOC109619461 isoform X1" "genome" "triploid_heat"
"LOC105331478" 412.992549344287 0.192402570280893 0.162656304401878 1.18280620876527 0.236885959366616 0.580800414796921 "heat shock 70 kDa protein 12A isoform X3" "genome" "triploid_heat"
"LOC105346628" 61.8775557175544 0.192305460463772 0.137916014363285 1.39424726560266 0.163242949356022 0.484008391074075 "ligand-dependent nuclear receptor corepressor-like protein" "genome" "triploid_heat"
"LOC105332023" 27.0648275542682 0.192301412976677 0.189812446250405 1.01368694482234 0.310732155512048 0.650636236623876 "RUS1 family protein C16orf58 homolog" "genome" "triploid_heat"
"LOC105342388" 16.5633153140221 0.192283158696031 0.204420408152271 0.93990434712439 0.347266627316669 0.684549849402155 "uncharacterized protein LOC105342388" "genome" "triploid_heat"
"LOC105345451" 53.1062196055739 0.192252667867625 0.171164007620133 1.12302547725844 0.261426674236951 0.606089170749517 "dolichol-phosphate mannosyltransferase subunit 1" "genome" "triploid_heat"
"LOC105336627" 242.163695898265 0.192234023622759 0.179623390756216 1.09268616056311 0.274531618186815 0.618509307127861 "complement C1q-like protein 4 isoform X1" "genome" "triploid_heat"
"LOC105334940" 27.8746334831276 0.192104930674859 0.240354082021587 0.798602420824876 0.424520983501239 0.744394860792885 "uncharacterized protein LOC105334940 isoform X2" "genome" "triploid_heat"
"LOC105344279" 24.5901268822311 0.192048021508283 0.159527873103418 1.20430095492714 0.2284732777413 0.571723019432956 "zinc finger and BTB domain-containing protein 24 isoform X1" "genome" "triploid_heat"
"LOC105321705" 138.333024584546 0.192037391479447 0.153621118045821 1.24995142140455 0.211317293544559 0.551032758055913 "TAR DNA-binding protein 43" "genome" "triploid_heat"
"LOC105327283" 342.663196030959 0.192013052538474 0.092696661291373 2.07140445289263 0.0383210151210947 0.223539254873053 "protein bunched, class 2/F/G isoform" "genome" "triploid_heat"
"LOC105325382" 25.308707362765 0.191935092106563 0.230132928122914 0.834098543733578 0.404225455702637 0.728474697648768 "sex peptide receptor" "genome" "triploid_heat"
"LOC105347936" 14.9815438452137 0.191882891058042 0.202564372294216 0.947712128192695 0.343276024966408 0.681050476552156 "transmembrane protein 168 isoform X2" "genome" "triploid_heat"
"LOC105317119" 122.581964929541 0.191814582051167 0.23658669804377 0.810360619742225 0.417732944220424 0.739217394540243 "uncharacterized protein LOC105317119 isoform X1" "genome" "triploid_heat"
"LOC105348472" 19.5361417471724 0.19179010682157 0.165458229812963 1.15916639993782 0.246388364453188 0.590288788458117 "twitchin isoform X1" "genome" "triploid_heat"
"LOC105330575" 37.3589270596257 0.191775385375651 0.204991356309425 0.935096006535408 0.349738824424567 0.687133438488282 "receptor-binding cancer antigen expressed on SiSo cells isoform X1" "genome" "triploid_heat"
"LOC117689736" 14.5845671506915 0.19173677766824 0.204481868757936 0.93741325255825 0.348546026582289 0.68587008674841 "mucin-2-like isoform X1" "genome" "triploid_heat"
"LOC105335665" 13.8778941973879 0.191687614351047 0.220776649587444 0.867492017572133 0.385672483588382 0.715086970819714 "alpha-methylacyl-CoA racemase isoform X2" "genome" "triploid_heat"
"LOC105331852" 27.4220597399839 0.191667011797995 0.192062641739498 0.99715313712761 0.318690183886702 0.657153766550053 "deleted in malignant brain tumors 1 protein" "genome" "triploid_heat"
"LOC105318378" 18.0350758339371 0.19156336984761 0.212952348799275 0.900773336433618 0.36770884708378 0.700284578442908 "tRNA methyltransferase 10 homolog A isoform X1" "genome" "triploid_heat"
"LOC105337109" 43.0902717940789 0.191512796634114 0.239463388663272 0.799441138211497 0.424034664621981 0.744207490356413 "uncharacterized protein LOC105337109 isoform X2" "genome" "triploid_heat"
"LOC105331492" 40.0699541260803 0.191484065017121 0.202737271538969 0.943872371474652 0.345234872099044 0.682584213127302 "NAD-dependent protein deacetylase hst4 isoform X2" "genome" "triploid_heat"
"LOC105341281" 9.23032783120794 0.191443214752482 0.243828630122528 0.78304165567146 0.433602650916593 NA "cell wall protein DAN4" "genome" "triploid_heat"
"LOC105338186" 62.5515103198824 0.191291078803015 0.140654768159453 1.35993192783102 0.173851466300649 0.499606414728242 "FAST kinase domain-containing protein 4" "genome" "triploid_heat"
"LOC105347266" 31.5124697264915 0.191279060526811 0.212318942953638 0.900971952680301 0.367603232397047 0.700284578442908 "uncharacterized protein LOC105347266 isoform X1" "genome" "triploid_heat"
"LOC105326250" 72.0443062819604 0.191181821952761 0.173677449693648 1.10102164518873 0.270887236743088 0.615107113348055 "ubiquitin-like-conjugating enzyme ATG3" "genome" "triploid_heat"
"LOC105326383" 200.723009582235 0.191178447767751 0.20470893960172 0.933711248621121 0.350452860994783 0.687243507881145 "selenoprotein F-like" "genome" "triploid_heat"
