gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105336575,0.00952535401930622,0.714615712881803,RB-associated KRAB zinc finger protein-like,XM_011440939.3,105336575,NC_047559.1,46613093,46616758,GO:0046872,metal ion binding,other molecular function,F
LOC105344603,0.0460375680046409,0.715920706149376,1-deoxyxylulose-5-phosphate synthase YajO isoform X1,XM_011452408.3,105344603,NC_047562.1,42676782,42680722,GO:0016491,oxidoreductase activity,other molecular function,F
LOC105344603,0.0460375680046409,0.715920706149376,1-deoxyxylulose-5-phosphate synthase YajO isoform X1,XM_034474114.1,105344603,NC_047562.1,42677201,42680722,GO:0016491,oxidoreductase activity,other molecular function,F
LOC105346163,0.0113346299471615,0.720985624667557,peptidyl-prolyl cis-trans isomerase FKBP2,XM_034468774.1,105346163,NC_047561.1,55054967,55058739,GO:0003755,peptidyl-prolyl cis-trans isomerase activity,other molecular function,F
LOC105346163,0.0113346299471615,0.720985624667557,peptidyl-prolyl cis-trans isomerase FKBP2,XM_034468774.1,105346163,NC_047561.1,55054967,55058739,GO:0005528,FK506 binding,other molecular function,F
LOC105346163,0.0113346299471615,0.720985624667557,peptidyl-prolyl cis-trans isomerase FKBP2,XM_011454630.3,105346163,NC_047561.1,55054971,55059016,GO:0003755,peptidyl-prolyl cis-trans isomerase activity,other molecular function,F
LOC105346163,0.0113346299471615,0.720985624667557,peptidyl-prolyl cis-trans isomerase FKBP2,XM_011454630.3,105346163,NC_047561.1,55054971,55059016,GO:0005528,FK506 binding,other molecular function,F
LOC105330447,0.0442196258090998,0.721064573111716,torsin-1A,XM_020068147.2,105330447,NC_047565.1,30311805,30315543,GO:0005524,ATP binding,other molecular function,F
LOC105330447,0.0442196258090998,0.721064573111716,torsin-1A,XM_020068147.2,105330447,NC_047565.1,30311805,30315543,GO:0016887,ATPase activity,other molecular function,F
LOC105330447,0.0442196258090998,0.721064573111716,torsin-1A,XM_020068147.2,105330447,NC_047565.1,30311805,30315543,GO:0019894,kinesin binding,cytoskeletal activity,F
LOC105330447,0.0442196258090998,0.721064573111716,torsin-1A,XM_020068147.2,105330447,NC_047565.1,30311805,30315543,GO:0051082,unfolded protein binding,other molecular function,F
LOC105330447,0.0442196258090998,0.721064573111716,torsin-1A,XM_020068147.2,105330447,NC_047565.1,30311805,30315543,GO:0051787,misfolded protein binding,other molecular function,F
LOC105330447,0.0442196258090998,0.721064573111716,torsin-1A,XM_011432122.3,105330447,NC_047565.1,30311806,30315528,GO:0005524,ATP binding,other molecular function,F
LOC105330447,0.0442196258090998,0.721064573111716,torsin-1A,XM_011432122.3,105330447,NC_047565.1,30311806,30315528,GO:0016887,ATPase activity,other molecular function,F
LOC105330447,0.0442196258090998,0.721064573111716,torsin-1A,XM_011432122.3,105330447,NC_047565.1,30311806,30315528,GO:0019894,kinesin binding,cytoskeletal activity,F
LOC105330447,0.0442196258090998,0.721064573111716,torsin-1A,XM_011432122.3,105330447,NC_047565.1,30311806,30315528,GO:0051082,unfolded protein binding,other molecular function,F
LOC105330447,0.0442196258090998,0.721064573111716,torsin-1A,XM_011432122.3,105330447,NC_047565.1,30311806,30315528,GO:0051787,misfolded protein binding,other molecular function,F
LOC105334251,0.0232111449730982,0.72459117334075,DNA repair protein complementing XP-G cells,XM_011437626.3,105334251,NC_047562.1,32847864,32857488,GO:0003697,single-stranded DNA binding,nucleic acid binding activity,F
LOC105334251,0.0232111449730982,0.72459117334075,DNA repair protein complementing XP-G cells,XM_011437626.3,105334251,NC_047562.1,32847864,32857488,GO:0004519,endonuclease activity,other molecular function,F
LOC105334251,0.0232111449730982,0.72459117334075,DNA repair protein complementing XP-G cells,XM_011437626.3,105334251,NC_047562.1,32847864,32857488,GO:0046872,metal ion binding,other molecular function,F
LOC105322055,0.0378763508383431,0.726135130998282,fibroleukin,XM_011420574.3,105322055,NC_047563.1,65294105,65307819,GO:0008233,peptidase activity,other molecular function,F
LOC105338780,0.000126304682405104,0.737359076628443,E3 ubiquitin-protein ligase RNF14 isoform X1,XM_011444040.3,105338780,NC_047568.1,34175424,34186222,GO:0003713,transcription coactivator activity,transcription regulatory activity,F
LOC105338780,0.000126304682405104,0.737359076628443,E3 ubiquitin-protein ligase RNF14 isoform X1,XM_011444040.3,105338780,NC_047568.1,34175424,34186222,GO:0019787,small conjugating protein ligase activity,other molecular function,F
LOC105338780,0.000126304682405104,0.737359076628443,E3 ubiquitin-protein ligase RNF14 isoform X1,XM_011444040.3,105338780,NC_047568.1,34175424,34186222,GO:0031624,ubiquitin conjugating enzyme binding,other molecular function,F
LOC105338780,0.000126304682405104,0.737359076628443,E3 ubiquitin-protein ligase RNF14 isoform X1,XM_011444040.3,105338780,NC_047568.1,34175424,34186222,GO:0046872,metal ion binding,other molecular function,F
LOC105338780,0.000126304682405104,0.737359076628443,E3 ubiquitin-protein ligase RNF14 isoform X1,XM_011444040.3,105338780,NC_047568.1,34175424,34186222,GO:0050681,androgen receptor binding,signal transduction activity,F
LOC105338780,0.000126304682405104,0.737359076628443,E3 ubiquitin-protein ligase RNF14 isoform X1,XM_034456743.1,105338780,NC_047568.1,34175424,34181755,GO:0003713,transcription coactivator activity,transcription regulatory activity,F
LOC105338780,0.000126304682405104,0.737359076628443,E3 ubiquitin-protein ligase RNF14 isoform X1,XM_034456743.1,105338780,NC_047568.1,34175424,34181755,GO:0019787,small conjugating protein ligase activity,other molecular function,F
LOC105338780,0.000126304682405104,0.737359076628443,E3 ubiquitin-protein ligase RNF14 isoform X1,XM_034456743.1,105338780,NC_047568.1,34175424,34181755,GO:0031624,ubiquitin conjugating enzyme binding,other molecular function,F
LOC105338780,0.000126304682405104,0.737359076628443,E3 ubiquitin-protein ligase RNF14 isoform X1,XM_034456743.1,105338780,NC_047568.1,34175424,34181755,GO:0046872,metal ion binding,other molecular function,F
LOC105338780,0.000126304682405104,0.737359076628443,E3 ubiquitin-protein ligase RNF14 isoform X1,XM_034456743.1,105338780,NC_047568.1,34175424,34181755,GO:0050681,androgen receptor binding,signal transduction activity,F
LOC105336003,0.000847766934794458,0.737895409819949,ancient ubiquitous protein 1,XM_034474566.1,105336003,NC_047562.1,21896704,21907947,GO:0043130,ubiquitin binding,other molecular function,F
LOC105321133,0.0320831878290228,0.739613044835055,alpha-L-fucosidase isoform X5,XM_034449399.1,105321133,NC_047566.1,24531438,24552223,GO:0004560,alpha-L-fucosidase activity,other molecular function,F
LOC105321133,0.0320831878290228,0.739613044835055,alpha-L-fucosidase isoform X5,XM_011449474.3,105321133,NC_047566.1,24531443,24537515,GO:0004560,alpha-L-fucosidase activity,other molecular function,F
LOC105321133,0.0320831878290228,0.739613044835055,alpha-L-fucosidase isoform X5,XM_034449397.1,105321133,NC_047566.1,24538236,24552223,GO:0004560,alpha-L-fucosidase activity,other molecular function,F
LOC105321133,0.0320831878290228,0.739613044835055,alpha-L-fucosidase isoform X5,XM_034449400.1,105321133,NC_047566.1,24539685,24552222,GO:0004560,alpha-L-fucosidase activity,other molecular function,F
LOC105321133,0.0320831878290228,0.739613044835055,alpha-L-fucosidase isoform X5,XM_034449398.1,105321133,NC_047566.1,24545988,24552225,GO:0004560,alpha-L-fucosidase activity,other molecular function,F
LOC105319353,0.00997359785787222,0.742503439371163,legumain,XM_011416858.3,105319353,NC_047561.1,26855274,26863054,GO:0004197,cysteine-type endopeptidase activity,other molecular function,F
LOC117691582,0.00946933149815029,0.743696801595232,E3 ubiquitin-protein ligase Midline-1-like,XM_034477917.1,117691582,NC_047563.1,62704317,62706727,GO:0008270,zinc ion binding,other molecular function,F
LOC105330898,0.0058126183540807,0.75081899542349,dnaJ homolog subfamily C member 3,XM_011432835.3,105330898,NC_047562.1,34212244,34217877,GO:0004860,protein kinase inhibitor activity,enzyme regulator activity,F
LOC105330898,0.0058126183540807,0.75081899542349,dnaJ homolog subfamily C member 3,XM_011432835.3,105330898,NC_047562.1,34212244,34217877,GO:0019901,protein kinase binding,other molecular function,F
LOC105319265,0.00186094237690585,0.752421055591178,elongation factor Tu,XM_011416726.3,105319265,NC_047566.1,50104742,50106678,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105319265,0.00186094237690585,0.752421055591178,elongation factor Tu,XM_011416726.3,105319265,NC_047566.1,50104742,50106678,GO:0003746,translation elongation factor activity,nucleic acid binding activity,F
LOC105319265,0.00186094237690585,0.752421055591178,elongation factor Tu,XM_011416726.3,105319265,NC_047566.1,50104742,50106678,GO:0003924,GTPase activity,other molecular function,F
LOC105319265,0.00186094237690585,0.752421055591178,elongation factor Tu,XM_011416726.3,105319265,NC_047566.1,50104742,50106678,GO:0005525,GTP binding,other molecular function,F
LOC105333740,0.0344433444390763,0.755847308562968,uncharacterized protein LOC105333740,XM_011436885.3,105333740,NC_047562.1,52727127,52735480,GO:0005186,pheromone activity,signal transduction activity,F
LOC105322738,0.00620792473819418,0.756321318587761,protein adenylyltransferase FICD,XM_011421596.3,105322738,NC_047559.1,37800046,37804867,GO:0005524,ATP binding,other molecular function,F
LOC105320105,0.00286622019071099,0.762076260842183,N-alpha-acetyltransferase 20,XM_011417902.3,105320105,NC_047561.1,13379688,13392718,GO:0004596,peptide alpha-N-acetyltransferase activity,other molecular function,F
LOC105339623,0.0069610952477143,0.767617816471894,acetyl-CoA acetyltransferase; mitochondrial,XM_011445239.3,105339623,NC_047563.1,6121737,6132401,GO:0003985,acetyl-CoA C-acetyltransferase activity,other molecular function,F
LOC105339623,0.0069610952477143,0.767617816471894,acetyl-CoA acetyltransferase; mitochondrial,XM_011445239.3,105339623,NC_047563.1,6121737,6132401,GO:0046872,metal ion binding,other molecular function,F
LOC105323115,0.00105381306907241,0.768154908367206,general transcription factor IIE subunit 1,XM_034477877.1,105323115,NC_047563.1,45770851,45777714,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105323115,0.00105381306907241,0.768154908367206,general transcription factor IIE subunit 1,XM_034477877.1,105323115,NC_047563.1,45770851,45777714,GO:0046872,metal ion binding,other molecular function,F
LOC105323115,0.00105381306907241,0.768154908367206,general transcription factor IIE subunit 1,XM_034477878.1,105323115,NC_047563.1,45770851,45777511,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105323115,0.00105381306907241,0.768154908367206,general transcription factor IIE subunit 1,XM_034477878.1,105323115,NC_047563.1,45770851,45777511,GO:0046872,metal ion binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065321.2,105323598,NC_047561.1,301891,323590,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065321.2,105323598,NC_047561.1,301891,323590,GO:0004871,signal transducer activity,signal transduction activity,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065321.2,105323598,NC_047561.1,301891,323590,GO:0005164,tumor necrosis factor receptor binding,signal transduction activity,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065321.2,105323598,NC_047561.1,301891,323590,GO:0008270,zinc ion binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065321.2,105323598,NC_047561.1,301891,323590,GO:0019901,protein kinase binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065321.2,105323598,NC_047561.1,301891,323590,GO:0019903,protein phosphatase binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065321.2,105323598,NC_047561.1,301891,323590,GO:0031625,ubiquitin protein ligase binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065321.2,105323598,NC_047561.1,301891,323590,GO:0031996,thioesterase binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065320.2,105323598,NC_047561.1,301891,323590,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065320.2,105323598,NC_047561.1,301891,323590,GO:0004871,signal transducer activity,signal transduction activity,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065320.2,105323598,NC_047561.1,301891,323590,GO:0005164,tumor necrosis factor receptor binding,signal transduction activity,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065320.2,105323598,NC_047561.1,301891,323590,GO:0008270,zinc ion binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065320.2,105323598,NC_047561.1,301891,323590,GO:0019901,protein kinase binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065320.2,105323598,NC_047561.1,301891,323590,GO:0019903,protein phosphatase binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065320.2,105323598,NC_047561.1,301891,323590,GO:0031625,ubiquitin protein ligase binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_020065320.2,105323598,NC_047561.1,301891,323590,GO:0031996,thioesterase binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_011422659.3,105323598,NC_047561.1,301892,325987,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_011422659.3,105323598,NC_047561.1,301892,325987,GO:0004871,signal transducer activity,signal transduction activity,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_011422659.3,105323598,NC_047561.1,301892,325987,GO:0005164,tumor necrosis factor receptor binding,signal transduction activity,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_011422659.3,105323598,NC_047561.1,301892,325987,GO:0008270,zinc ion binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_011422659.3,105323598,NC_047561.1,301892,325987,GO:0019901,protein kinase binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_011422659.3,105323598,NC_047561.1,301892,325987,GO:0019903,protein phosphatase binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_011422659.3,105323598,NC_047561.1,301892,325987,GO:0031625,ubiquitin protein ligase binding,other molecular function,F
LOC105323598,0.0204178733449352,0.768479548107356,TNF receptor-associated factor 3 isoform X2,XM_011422659.3,105323598,NC_047561.1,301892,325987,GO:0031996,thioesterase binding,other molecular function,F
LOC105338085,5.25025445004662e-05,0.770171067358216,40S ribosomal protein S13,XM_011443066.3,105338085,NC_047559.1,15388995,15393485,GO:0003735,structural constituent of ribosome,other molecular function,F
