"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105318859" 55.0162107863799 0.0747817367126948 0.239428288095865 0.312302034690692 0.754810993871736 0.938431369734675 "perlucin isoform X2" "genome" "control_ploidy"
"LOC105321508" 44.0777383303142 0.0747159330956418 0.200881951850393 0.371872939751853 0.709987453528602 0.925257549107532 "NADPH oxidoreductase A isoform X1" "genome" "control_ploidy"
"LOC105331824" 67.2863616595124 0.0747100219264298 0.148976215209121 0.50140037612032 0.616089375150175 0.886820817326823 "RING finger and SPRY domain-containing protein 1" "genome" "control_ploidy"
"LOC117691882" 112.276696193066 0.0746690475422792 0.239592458131231 0.311590959001092 0.755351406081172 0.938431369734675 "protein draper-like" "genome" "control_ploidy"
"LOC117680346" 202.995327947509 0.0746543636629522 0.107625779911699 0.693677537205067 0.487884456035549 0.834344188433741 "C-terminal-binding protein 1-like" "genome" "control_ploidy"
"LOC105335821" 13.1187457717265 0.0746362569667088 0.223901142901696 0.333450523686163 0.738794230744104 0.934215871278961 "U11/U12 small nuclear ribonucleoprotein 35 kDa protein" "genome" "control_ploidy"
"LOC105331903" 15.3138562046058 0.0746319349906567 0.239909169109999 0.311056060979212 0.755758003514264 0.938431369734675 "atrial natriuretic peptide receptor 2" "genome" "control_ploidy"
"LOC105325994" 308.032690876995 0.0746298961906885 0.0939944573759222 0.793988301537113 0.427202241761646 0.797157361977237 "uncharacterized protein LOC105325994" "genome" "control_ploidy"
"LOC117688808" 44.8372815641212 0.0745969409434918 0.158382466394302 0.471122418470756 0.63755331660888 0.898132816635731 "interactor protein for cytohesin exchange factors 1-like" "genome" "control_ploidy"
"LOC105341745" 147.171397539842 0.0745929424073357 0.157467066803163 0.473668882915226 0.63573604635112 0.897376032849508 "ATP-binding cassette sub-family F member 2" "genome" "control_ploidy"
"LOC105328280" 182.030225588761 0.0745629892417839 0.135924328865397 0.548597563477472 0.58328165831291 0.873662522260182 "T-complex protein 1 subunit alpha" "genome" "control_ploidy"
"LOC105323706" 14.9554261536614 0.0745341602993579 0.204058332019971 0.365411774711792 0.714804053113669 0.927016028133012 "mucin-3A-like" "genome" "control_ploidy"
"LOC105349058" 158.462752275693 0.0744938647182734 0.128475729228986 0.579841605395444 0.562021437671049 0.865614293531687 "universal stress protein YxiE" "genome" "control_ploidy"
"LOC105330153" 461.247705981484 0.0744563833282574 0.135300954772644 0.550317464368863 0.582101647679984 0.873103313478888 "THO complex subunit 2" "genome" "control_ploidy"
"LOC105337097" 55.6347215946577 0.0743664128158474 0.153521240489029 0.484369518656021 0.628123646870039 0.89296102889867 "phosducin-like protein 3" "genome" "control_ploidy"
"LOC105337869" 97.5739533789331 0.0743592966885291 0.199941902940098 0.371832128646737 0.710017840857905 0.925257549107532 "LOW QUALITY PROTEIN: eIF-2-alpha kinase GCN2-like" "genome" "control_ploidy"
"LOC105328642" 213.511486912445 0.074353997331303 0.124091508920028 0.599192093162223 0.549044794833135 0.859913828746891 "basement membrane-specific heparan sulfate proteoglycan core protein isoform X3" "genome" "control_ploidy"
"LOC105337554" 63.1386265691566 0.0743314588585648 0.139910506604093 0.531243678904369 0.595249928473848 0.878965730986413 "F-BAR and double SH3 domains protein 2" "genome" "control_ploidy"
"LOC105323113" 38.674324939621 0.074327084149649 0.240326909109641 0.309267958465811 0.757117702443988 0.938582781995269 "uncharacterized protein LOC105323113" "genome" "control_ploidy"
"LOC105337630" 762.705523431419 0.0743181763865573 0.105444511857482 0.704804043736538 0.480932191721785 0.830498037712408 "uncharacterized protein LOC105337630 isoform X3" "genome" "control_ploidy"
"LOC105332191" 4163.06193559619 0.0742818640480612 0.134393417558336 0.552721465251145 0.580454152596031 0.872267923154768 "40S ribosomal protein S2" "genome" "control_ploidy"
"LOC105319797" 3921.23504609243 0.0742433035531435 0.106446766304595 0.697470484151935 0.485508404690187 0.832737132468955 "40S ribosomal protein S7" "genome" "control_ploidy"
"LOC105329693" 14.0276907279083 0.0742373190131335 0.229117725353672 0.323513166002459 0.746306638148498 0.936919028539295 "uncharacterized protein LOC105329693" "genome" "control_ploidy"
"LOC105348015" 37.5112098923143 0.0741923775781176 0.201872978180448 0.367783636182355 0.713034571583074 0.926333379304193 "eukaryotic translation initiation factor 6" "genome" "control_ploidy"
"LOCNA.11" 233.578159058177 0.0741725955793978 0.13413344328251 0.552989582369081 0.58027054370145 0.872220334386908 NA NA "control_ploidy"
"LOC105348635" 10.0075499607417 0.0741361561882667 0.208851218561538 0.354670059927941 0.722836783324011 0.929133860191988 "mitochondrial import inner membrane translocase subunit Tim13" "genome" "control_ploidy"
"LOC105340396" 15.0299710747622 0.0739956313508278 0.226982867497321 0.326139635458824 0.744318710273756 0.936079149540635 "prolow-density lipoprotein receptor-related protein 1" "genome" "control_ploidy"
"LOC105334014" 1682.56087701711 0.0739483998341977 0.0938055806587379 0.788319473403887 0.430509859876473 0.798537897546913 "LOW QUALITY PROTEIN: ankyrin-2" "genome" "control_ploidy"
"LOC105329513" 333.884634597259 0.0739242015568185 0.12214335290176 0.605242161850745 0.54501810536494 0.858824641604474 "dual specificity protein phosphatase 10" "genome" "control_ploidy"
"LOC105319950" 19.9276620677349 0.0739068069029104 0.213839595622407 0.34573124279015 0.729544702181503 0.930989058520832 "uncharacterized protein LOC105319950" "genome" "control_ploidy"
"LOC105327645" 76.6118748348401 0.0739064817992206 0.215155481900527 0.343352712581531 0.731333129409301 0.931537362111747 "uncharacterized protein LOC105327645 isoform X1" "genome" "control_ploidy"
"LOC105343211" 496.355222471091 0.0738899120903613 0.134470901127559 0.54950066561698 0.582661907912592 0.87327627497649 "universal stress protein Slr1101" "genome" "control_ploidy"
"LOC105345671" 144.091381921362 0.0738337585704617 0.167257470146808 0.441412505034842 0.658914390815129 0.907418699985459 "uncharacterized protein LOC105345671 isoform X2" "genome" "control_ploidy"
"LOC105348777" 156.939798400134 0.0737811455346231 0.189523236759568 0.389235476853597 0.697101961906712 0.922755151418391 "adenosine deaminase 2" "genome" "control_ploidy"
"LOC105320785" 109.984523027137 0.0737521461818464 0.196558031698483 0.37514479387479 0.707552784898587 0.92458977120108 "cytochrome P450 3A9 isoform X2" "genome" "control_ploidy"
"LOC105347024" 14.3327210196835 0.0736552590795002 0.233180972948337 0.315368393355285 0.75248196176073 0.938167231600751 "uncharacterized protein LOC105347024" "genome" "control_ploidy"
"LOC105331333" 99.9306758807482 0.0736110937533015 0.194382108111828 0.378747173035778 0.704875619489836 0.924080389800527 "glutamyl aminopeptidase isoform X1" "genome" "control_ploidy"
"LOC109619616" 143.69710459084 0.0735708815677098 0.240381031131418 0.30604102932093 0.759573406652121 0.939196446438504 "uncharacterized protein LOC109619616" "genome" "control_ploidy"
"LOC105343922" 19.7173965324862 0.0735698992506814 0.222552633717379 0.330695831305626 0.740874251445375 0.935202732307021 "heat shock 70 kDa protein 12B" "genome" "control_ploidy"
"LOC105319193" 288.61691741169 0.0735380886770726 0.131196211990916 0.560494463127221 0.575142215267944 0.871013387423 "microtubule-associated serine/threonine-protein kinase 3 isoform X2" "genome" "control_ploidy"
"LOC117687699" 19.1077122108656 0.0735062192133312 0.179613484304257 0.409233845284403 0.682368058771731 0.916663313205524 "transient receptor potential cation channel subfamily M member 2-like isoform X2" "genome" "control_ploidy"
"LOC105347053" 15.3976138740536 0.0734822862861702 0.230218757262759 0.318938560384506 0.749773103101193 0.937735646284068 "soluble calcium-activated nucleotidase 1 isoform X2" "genome" "control_ploidy"
"LOC109619741" 22.1971836312156 0.0734776167101384 0.179437227420017 0.409255416438725 0.682352230067147 0.916663313205524 "uncharacterized protein LOC109619741" "genome" "control_ploidy"
"LOC105336115" 37.6725737253799 0.0734706896269452 0.238974339179393 0.307247509576407 0.758654985774211 0.938778003535832 "sialin" "genome" "control_ploidy"
"LOC105340744" 51.5066760701828 0.0734247631265041 0.161974795442232 0.453357396468558 0.650291409051895 0.903283057278325 "exocyst complex component 7 isoform X1" "genome" "control_ploidy"
"LOC105342309" 85.0997278851678 0.0734122155823712 0.134286494471726 0.546692968555517 0.584589685737228 0.874015479999431 "RING-box protein 2" "genome" "control_ploidy"
"LOC105317044" 142.654442325987 0.073409646397449 0.192290893387737 0.381765583329291 0.702635249186996 0.923377226723986 "cytoplasmic aconitate hydratase isoform X1" "genome" "control_ploidy"
"LOC117689860" 9.63107183201424 0.0733504551366628 0.234648959698467 0.312728489315108 0.754486949091544 0.938431369734675 "E3 ubiquitin-protein ligase RNF4-like isoform X1" "genome" "control_ploidy"
"LOC105347277" 198.139854241848 0.0733492048453973 0.131322072674982 0.558539262894531 0.576476201447045 0.871473179850229 "uncharacterized protein LOC105347277 isoform X1" "genome" "control_ploidy"
"LOC117692903" 46.1914034498446 0.0733489553436996 0.191178531105145 0.383785294449082 0.701137588310681 0.922943885334562 "cell wall protein DAN4-like isoform X2" "genome" "control_ploidy"
"LOC109617918" 11.6560101713314 0.0733413392513746 0.204301404683354 0.359711849357645 0.719062629900259 0.928748422683758 "uncharacterized protein LOC109617918 isoform X1" "genome" "control_ploidy"
"LOC105345499" 27.6868321243495 0.0733316914770573 0.232846941065671 0.314907291557782 0.752832045208057 0.938215751143491 "uncharacterized protein LOC105345499" "genome" "control_ploidy"
"LOC105331556" 31.8159034933092 0.0732930135884463 0.200851866030159 0.364979784048207 0.715126496842871 0.927137134398926 "leucine-rich repeat-containing protein 40" "genome" "control_ploidy"
"LOC105339968" 34.506582518444 0.0732898067889083 0.161203169967468 0.454690779795987 0.649331715037599 0.902582198891128 "28S ribosomal protein S22, mitochondrial isoform X2" "genome" "control_ploidy"
"LOC105328859" 97.1503050138791 0.0732848692686651 0.17698244132143 0.41404603521272 0.678840393017385 0.915326232854625 "universal stress protein YxiE" "genome" "control_ploidy"
"LOC105324516" 10.350940709387 0.0732743149649867 0.220880990964519 0.331903023484114 0.739962487279685 0.934677380980935 "phospholysine phosphohistidine inorganic pyrophosphate phosphatase" "genome" "control_ploidy"
"LOC117681323" 30.938470756637 0.0732054695604785 0.222255665862687 0.329747015726734 0.741591125355339 0.935219504542394 "uncharacterized protein LOC117681323 isoform X6" "genome" "control_ploidy"
"LOC105330392" 42.7785693664613 0.0731692404164122 0.233872058709564 0.312768335453128 0.754456673908054 0.938431369734675 "G-protein coupled receptor GRL101 isoform X1" "genome" "control_ploidy"
"LOC105337374" 54.4683443715415 0.0730997883743536 0.172732816113912 0.423273751842453 0.672095542683368 0.912126229877121 "uncharacterized protein C2orf50 isoform X5" "genome" "control_ploidy"
"LOC105331448" 1642.00646865715 0.0730889232492644 0.146923370639904 0.497467599651925 0.61885934563952 0.887843142919754 "serine/arginine repetitive matrix protein 1 isoform X1" "genome" "control_ploidy"
"LOC105339144" 30.9567714336764 0.073084489432734 0.210173416520571 0.347632956090725 0.728115852799039 0.93092885768276 "transcription factor HES-2-like" "genome" "control_ploidy"
"LOC105317345" 426.273854825199 0.0730682122624214 0.112254205007442 0.650925721259027 0.515094436805496 0.84540722255364 "cytochrome b-c1 complex subunit 7" "genome" "control_ploidy"
"LOC117692996" 11.2016654742659 0.0730518372322704 0.234741077470293 0.310264928432571 0.756359499086681 0.938435373459176 "uncharacterized protein LOC117692996 isoform X1" "genome" "control_ploidy"
"LOC117689683" 293.259316469591 0.073011827768591 0.1550357596841 0.470926641491618 0.63769312218872 0.898216691825568 "RRP12-like protein isoform X1" "genome" "control_ploidy"
"LOC105330161" 32.8000584582576 0.0729923688119609 0.15722173085828 0.46419444937026 0.642508437625532 0.900318805172208 "protein MFI-like isoform X2" "genome" "control_ploidy"
"LOC117691136" 13.4160554264247 0.0729312812871264 0.237072238383796 0.30762015418343 0.7583713825876 0.938778003535832 "uncharacterized protein LOC117691136" "genome" "control_ploidy"
"LOC105335983" 72.7387443179827 0.0728564554164072 0.235953998317618 0.308672759840798 0.757570467099386 0.938603860567589 "ATP-binding cassette sub-family D member 2" "genome" "control_ploidy"
"LOC105333292" 63.3764325966213 0.0728315780813775 0.176409905003757 0.41299933952853 0.679607097637579 0.91566962586901 "LOW QUALITY PROTEIN: krev interaction trapped protein 1" "genome" "control_ploidy"
"LOC105319830" 16.5560687709005 0.0727937380307185 0.216734505704554 0.335941630810417 0.736914882711433 0.933544007209796 "mitochondrial import inner membrane translocase subunit Tim9" "genome" "control_ploidy"
"LOC105320309" 62.0527259971844 0.0727836898999161 0.194507709025425 0.37412162633662 0.708313829612387 0.924740543803026 "isoleucine--tRNA ligase, cytoplasmic-like" "genome" "control_ploidy"
"LOC105333942" 34.0592386434238 0.0727606942732981 0.226049996062107 0.321867005096768 0.747553450223435 0.937342518124021 "kinesin-associated protein 3-like isoform X1" "genome" "control_ploidy"
"LOC105318756" 38.1498122287428 0.0727319917777703 0.15911906704217 0.456966148765184 0.647695376894847 0.901989170878013 "coiled-coil domain-containing protein 174" "genome" "control_ploidy"
"LOC105336689" 56.6907206822176 0.0726618809933043 0.126400950531609 0.574875323396659 0.565375620039776 0.867200797931692 "exocyst complex component 1 isoform X1" "genome" "control_ploidy"
"LOC105340782" 18.3799865020709 0.0726018534222498 0.212725476644591 0.341212057431236 0.732943946871163 0.932390830797402 "THAP domain-containing protein 4 isoform X2" "genome" "control_ploidy"
"LOC105340669" 66.73050815938 0.0725958626037135 0.114619724483245 0.63340650759469 0.526468216456417 0.850076297744968 "structural maintenance of chromosomes flexible hinge domain-containing protein 1" "genome" "control_ploidy"
"LOC117686831" 13.566476634596 0.0725937114430062 0.188001700364539 0.387350359650915 0.698496848088578 0.922814454394441 "perlucin-like protein" "genome" "control_ploidy"
"LOC105335545" 1249.81783581823 0.0724679901330915 0.132724917434374 0.546005001633179 0.585062499126855 0.874285495746867 "gamma-aminobutyric acid receptor-associated protein" "genome" "control_ploidy"
"LOC105345576" 1465.19102577348 0.0724619499338131 0.16096918692587 0.450166848236659 0.652590138516787 0.904621003296988 "apolipophorins isoform X6" "genome" "control_ploidy"
"LOC105342013" 95.2753909870485 0.0724536381215735 0.184733459307207 0.392213447835245 0.694900508632446 0.921448860149826 "zinc finger protein 675-like" "genome" "control_ploidy"
"LOC105344569" 422.004452175187 0.0724465517258464 0.108663232435681 0.666714583489631 0.504954461715772 0.84179242831509 "uncharacterized protein LOC105344569 isoform X2" "genome" "control_ploidy"
"LOC105344269" 87.3699414099908 0.072428276735962 0.232023981874762 0.312086693772712 0.754974638703988 0.938431369734675 "sodium/myo-inositol cotransporter 2 isoform X1" "genome" "control_ploidy"
"LOC105338326" 21.6292694300194 0.0723633254091747 0.217539365763161 0.332916075053222 0.739197634809833 0.93438582045867 "cytosolic iron-sulfur assembly component 3" "genome" "control_ploidy"
