"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105337338" 13.943194879619 0.0660545867801374 0.152713659619273 0.26827449463185 0.68852459451071 "D-ribitol-5-phosphate cytidylyltransferase" "genome" "control_ploidy"
"LOC105338413" 88.4519117517261 0.0660473123305324 0.116313646050784 0.25623288297841 0.677311896664603 "26S proteasome non-ATPase regulatory subunit 12" "genome" "control_ploidy"
"LOC105327869" 134.749308351133 0.0660252885302854 0.0960483700780531 0.234789449747493 0.656690267499035 "LOW QUALITY PROTEIN: VWFA and cache domain-containing protein 1-like" "genome" "control_ploidy"
"LOC105331360" 42.5599512688496 0.0659932510713344 0.121426497244243 0.259886947485161 0.67987941651876 "F-box only protein 15" "genome" "control_ploidy"
"LOC105323644" 29.0423233747502 0.0659876007461673 0.117029127978261 0.257105339344218 0.677889203651275 "probable 28S ribosomal protein S23, mitochondrial isoform X2" "genome" "control_ploidy"
"LOC105340180" 18.1611430942035 0.0659206690157988 0.229651377474733 0.218051766859846 0.637430155854271 "uncharacterized protein LOC105340180" "genome" "control_ploidy"
"LOC105327302" 23.752304538247 0.0659016908913329 0.198748169386228 0.250899449655813 0.671499815452482 "von Willebrand factor D and EGF domain-containing protein isoform X1" "genome" "control_ploidy"
"LOC105340281" 59.2517688659647 0.0658900831658106 0.126737995145922 0.263317846486294 0.682195544701238 "uncharacterized protein LOC105340281 isoform X2" "genome" "control_ploidy"
"LOC117691466" 101.419942320594 0.065858356633435 0.112892076048746 0.254796903367676 0.675215791049319 "uncharacterized protein LOC117691466" "genome" "control_ploidy"
"LOC105328574" 19.2874582442801 0.0658476257155405 0.171993091758539 0.266145633918074 0.685717390029952 "pyroglutamyl-peptidase 1" "genome" "control_ploidy"
"LOC105327448" 14.7550567144508 0.065805085336387 0.189698187856468 0.257772916610902 0.67816911311449 "uncharacterized protein LOC105327448" "genome" "control_ploidy"
"LOC105340682" 29.5246224003227 0.0657663489988391 0.140078606199294 0.268594952455069 0.688575184915715 "putative phosphatidylglycerol/phosphatidylinositol transfer protein DDB_G0282107" "genome" "control_ploidy"
"LOC117690334" 10.9662179805781 0.0657602383116339 0.165283090261886 0.268499250372523 0.688575184915715 "uncharacterized protein LOC117690334" "genome" "control_ploidy"
"LOC117685444" 15.3060158807813 0.0657130588460906 0.200243587016945 0.250596658418657 0.671017397087146 "formin-2-like" "genome" "control_ploidy"
"LOC105323133" 25.2741873188377 0.0657035569241403 0.143929326511075 0.26966090650347 0.688590641964134 "peptidyl-prolyl cis-trans isomerase-like 3" "genome" "control_ploidy"
"LOC105330061" 93.6651741580653 0.0656640400627666 0.1474707269607 0.270298480717329 0.688971030873214 "GRAM domain-containing protein 4 isoform X1" "genome" "control_ploidy"
"LOC105339394" 19.1881196479795 0.0656418397611799 0.216691008699078 0.235131817703875 0.656877186988862 "uncharacterized protein LOC105339394" "genome" "control_ploidy"
"LOC117687086" 9.06778026846911 0.0656404246594411 0.142654796428743 0.269830090487057 0.688590641964134 "uncharacterized protein LOC117687086" "genome" "control_ploidy"
"LOC105344705" 14.1824196232742 0.0656281072244535 0.145812199994928 0.27034476761231 0.688975928854484 "dysbindin isoform X1" "genome" "control_ploidy"
"LOC117680535" 187.951630487967 0.0656230539650115 0.154535778043864 0.270686876656802 0.689371786084738 "S-crystallin SL11-like" "genome" "control_ploidy"
"LOC105327964" 10.1875134867267 0.0656102703242128 0.157045016837631 0.270603379927752 0.689369654355179 "E3 ubiquitin-protein ligase RNF14" "genome" "control_ploidy"
"LOC105336587" 29.3385182334762 0.0655319076909052 0.176139482682039 0.266274380510958 0.68579031786676 "uncharacterized protein LOC105336587" "genome" "control_ploidy"
"LOC105335125" 243.666741204299 0.0655206285618341 0.0881617426359953 0.224114857498435 0.645859435541199 "phosphatidylinositol transfer protein alpha isoform isoform X2" "genome" "control_ploidy"
"LOC105334145" 164.242886840952 0.0655179043659965 0.153928793428968 0.271308061064168 0.690225175874315 "uncharacterized protein LOC105334145 isoform X3" "genome" "control_ploidy"
"LOC105319444" 13.1058614262255 0.0655034837528671 0.189546725124251 0.259374211159866 0.679526568627259 "serine/threonine-protein phosphatase 1" "genome" "control_ploidy"
"LOC105339452" 30.4472297982931 0.0654526206327309 0.183050711035775 0.263428867987309 0.682195544701238 "proton myo-inositol cotransporter isoform X1" "genome" "control_ploidy"
"LOC105326223" 11.1400315859611 0.0653722568899812 0.159004327204475 0.271745535147827 0.690748332291874 "potassium voltage-gated channel subfamily C member 3" "genome" "control_ploidy"
"LOC105333380" 15.2033774315628 0.0653576805751523 0.166959004183526 0.270306519072424 0.688971030873214 "TAF5-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 5L" "genome" "control_ploidy"
"LOC105334486" 76.2612541214286 0.0653010814880566 0.121198962093301 0.264011678699231 0.683209919253597 "uncharacterized protein LOC105334486" "genome" "control_ploidy"
"LOC105339800" 14.6698282386623 0.0652966266840835 0.126566716988844 0.266852916978899 0.686348308031164 "uncharacterized protein LOC105339800" "genome" "control_ploidy"
"LOC117692984" 21.7534492747136 0.0652959803051582 0.157001667295381 0.272388749640344 0.691823996254717 "uncharacterized protein LOC117692984" "genome" "control_ploidy"
"LOC105346368" 8.95638441462562 0.0652145232417885 0.228323280544868 0.22247452431895 0.643503405251367 "perlucin-like protein" "genome" "control_ploidy"
"LOC105329395" 14.9717790657346 0.0651759041717354 0.250156544512046 0.187756256531339 0.606540153389415 "fibroleukin-like" "genome" "control_ploidy"
"LOC105327427" 150.116510337829 0.0651547789745197 0.127423685472921 0.268114377603702 0.68840822233461 "uncharacterized protein LOC105327427 isoform X4" "genome" "control_ploidy"
"LOC117690791" 9.22588271471975 0.0651143905127848 0.20433011496808 0.249896785854186 0.670966472167135 "uncharacterized protein LOC117690791" "genome" "control_ploidy"
"LOC105327151" 131.11994189687 0.0651136015955963 0.116356284749776 0.26207127146327 0.680659740322438 "uncharacterized protein C20orf85 homolog" "genome" "control_ploidy"
"LOC105339020" 34.3802174633148 0.0650968028719786 0.192632980229192 0.259340230004966 0.679526568627259 "uncharacterized protein LOC105339020 isoform X1" "genome" "control_ploidy"
"LOC105330430" 101.11804430687 0.065070090823219 0.0913347834994756 0.233127362362633 0.655351021841866 "minor histocompatibility antigen H13" "genome" "control_ploidy"
"LOC105347411" 81.8764026712121 0.065069600063626 0.0988133720690776 0.244894245587786 0.665545475608936 "HBS1-like protein isoform X1" "genome" "control_ploidy"
"LOC105340621" 170.54879800787 0.0650694475970111 0.114701434555733 0.261148915407265 0.680503630045197 "actin-related protein 2" "genome" "control_ploidy"
"LOC105323192" 117.180883165442 0.0650383388748254 0.106130178429522 0.253785242645933 0.674676246523539 "universal stress protein in QAH/OAS sulfhydrylase 3'region" "genome" "control_ploidy"
"LOC105321455" 34.4693123150763 0.0649725999057598 0.159770778958345 0.273907040580549 0.694044212645383 "uncharacterized protein LOC105321455 isoform X2" "genome" "control_ploidy"
"LOC105320058" 62.9374101008722 0.064966291689764 0.100273185216083 0.247493604492125 0.668355087767137 "UNC93-like protein MFSD11" "genome" "control_ploidy"
"LOC105337904" 23.5308806988459 0.0649355682908914 0.119359574441489 0.265179167979785 0.684549897904532 "SCY1-like protein 2" "genome" "control_ploidy"
"LOC105343103" 153.568760865628 0.0648645750416846 0.113089957796261 0.26120499588968 0.680503630045197 "protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha" "genome" "control_ploidy"
"LOC105330113" 46.4954337482154 0.064833996010416 0.124628677039119 0.268771085387715 0.688575184915715 "uncharacterized protein LOC105330113" "genome" "control_ploidy"
"LOC105342372" 20.9100296743042 0.0648312320932058 0.207548954741117 0.248195350775114 0.668585307104583 "kelch-like protein 40" "genome" "control_ploidy"
"LOC105320582" 25.10776804073 0.0647560824350055 0.234166742628289 0.215761364299031 0.635555228052525 "MAM and LDL-receptor class A domain-containing protein 1-like isoform X3" "genome" "control_ploidy"
"LOC105342979" 824.854677030101 0.0647469429998605 0.0953513137621118 0.24196664711005 0.663448298674913 "elongation factor 1-beta" "genome" "control_ploidy"
"LOC105337599" 225.037922090159 0.0647224741203249 0.0992097231717776 0.247683824896567 0.668355087767137 "UBX domain-containing protein 4-like isoform X2" "genome" "control_ploidy"
"LOC117682002" 91.7334154724408 0.0646961639098443 0.196738009588324 0.258283203315547 0.678874881958448 "uncharacterized protein LOC117682002 isoform X2" "genome" "control_ploidy"
"LOC105318758" 266.421493943753 0.0646957303658525 0.110113494009627 0.259789689859575 0.67987941651876 "dynein light chain Tctex-type 1" "genome" "control_ploidy"
"LOC105328191" 24.3714186195736 0.0646936184213158 0.179865213318922 0.269039995795158 0.688575184915715 "small nuclear ribonucleoprotein F" "genome" "control_ploidy"
"LOC105325689" 16.1142812106704 0.064680769283195 0.223511798498717 0.230917840712274 0.653084963756186 "low-density lipoprotein receptor-related protein 4-like isoform X2" "genome" "control_ploidy"
"LOC105329742" 54.9232446955897 0.0646548535967822 0.0973210977373079 0.245508396630502 0.665799620652438 "uncharacterized protein LOC105329742 isoform X1" "genome" "control_ploidy"
"LOC105323772" 87.892813056798 0.0646368631244477 0.100935429046742 0.250473523155378 0.670966472167135 "COP9 signalosome complex subunit 1 isoform X1" "genome" "control_ploidy"
"LOC105336772" 277.731751261955 0.0646347094436813 0.0972622543513358 0.245555675007427 0.665799620652438 "transport and Golgi organization protein 1 homolog isoform X1" "genome" "control_ploidy"
"LOC105340024" 34.3168720520769 0.0646198771154057 0.0988984710244366 0.247935276559658 0.668420818085356 "LOW QUALITY PROTEIN: probable cation-transporting ATPase 13A3" "genome" "control_ploidy"
"LOC117691431" 18.7886187561999 0.0646159461731053 0.146872810332002 0.276396372383593 0.696974683254745 "tyrosine--tRNA ligase, cytoplasmic-like" "genome" "control_ploidy"
"LOC105331534" 37.7742843108678 0.0645963924374965 0.127357069066331 0.271532401404504 0.690599620611092 "F-box only protein 25" "genome" "control_ploidy"
"LOC105320587" 10.941891693446 0.0645823134034096 0.175668757060795 0.271564482258648 0.690599620611092 "uncharacterized protein LOC105320587" "genome" "control_ploidy"
"LOC105342181" 25.5362436070972 0.0645657196663412 0.15985856238013 0.276214599021088 0.696974683254745 "uncharacterized protein LOC105342181" "genome" "control_ploidy"
"LOC117688279" 33.3382110647336 0.0645450609068682 0.23280392822469 0.218557068645017 0.638010368465659 "uncharacterized protein LOC117688279" "genome" "control_ploidy"
"LOC105317658" 7.52599162736956 0.0645351593205795 0.177360925877534 0.271075984662578 0.68981982089232 "lactase-phlorizin hydrolase" "genome" "control_ploidy"
"LOC105321217" 11.7305096067368 0.064518537058279 0.152862478409997 0.277117752600521 0.697921517913131 "2-aminoethanethiol dioxygenase" "genome" "control_ploidy"
"LOC105333281" 652.873791240633 0.0644608705690297 0.137635103692715 0.27585509663067 0.696524442241158 "uncharacterized protein LOC105333281 isoform X2" "genome" "control_ploidy"
"LOC105346587" 49.9804440998062 0.0644490252757007 0.135704886756507 0.275426774630769 0.695908294736375 "uncharacterized protein LOC105346587 isoform X1" "genome" "control_ploidy"
"LOC105320284" 74.0845058911054 0.0643978911843813 0.116576028839663 0.266752990819288 0.686277431345445 "sterol regulatory element-binding protein cleavage-activating protein isoform X2" "genome" "control_ploidy"
"LOC117688876" 325.83074515735 0.0643739966023965 0.102580504329506 0.254181643203462 0.674891345565913 "ras GTPase-activating-like protein IQGAP1 isoform X1" "genome" "control_ploidy"
"LOC105318115" 9.35869918583915 0.0643606279497877 0.15065834012798 0.278069842872928 0.698742433364477 "TLC domain-containing protein 2" "genome" "control_ploidy"
"LOC105345679" 86.8638394829044 0.0643399567676586 0.17072855479866 0.274794142700156 0.695177499059778 "uncharacterized protein LOC105345679" "genome" "control_ploidy"
"LOC105338971" 53.5515007646575 0.0643348520360632 0.156445039988912 0.277966901661278 0.698742433364477 "homogentisate 1,2-dioxygenase isoform X1" "genome" "control_ploidy"
"LOC105346222" 339.66246139045 0.0643112318644769 0.172941163406899 0.274148132290894 0.694191385451147 "uncharacterized protein LOC105346222" "genome" "control_ploidy"
"LOC105334536" 59.107284506897 0.0643033570592515 0.127907064188735 0.273595214476041 0.693532055299731 "sarcoplasmic calcium-binding protein isoform X1" "genome" "control_ploidy"
"LOC105336617" 86.7822712275794 0.0642937459650553 0.0829798150288642 0.220505002252838 0.641002679357539 "glycerophosphocholine phosphodiesterase GPCPD1 isoform X1" "genome" "control_ploidy"
"LOC105321379" 77.5428652372192 0.0642547328188493 0.143453828868839 0.278195047298141 0.698742433364477 "uncharacterized protein LOC105321379 isoform X1" "genome" "control_ploidy"
"LOC105324920" 31.0012288717609 0.0642546229297345 0.220683870493401 0.236236723529468 0.657836035609184 "uncharacterized protein LOC105324920" "genome" "control_ploidy"
"LOC105338008" 847.476408867775 0.0642478613386928 0.109539726171616 0.262164895236497 0.680659740322438 "LOW QUALITY PROTEIN: sodium/potassium-transporting ATPase subunit alpha" "genome" "control_ploidy"
"LOC105335487" 27.0483639259354 0.0642214353912044 0.159129220006341 0.278303297565921 0.698742433364477 "basic phospholipase A2 3-like" "genome" "control_ploidy"
"LOC105323546" 133.025998997121 0.0641814584846332 0.11408901934526 0.266345559539933 0.685879437129796 "helicase with zinc finger domain 2" "genome" "control_ploidy"
"LOC105342942" 11.5419953419717 0.0641402587754286 0.18458106592108 0.269427732120227 0.688575184915715 "uncharacterized protein LOC105342942" "genome" "control_ploidy"
"LOC105338014" 18.3546539065507 0.0640723639436885 0.147690465673051 0.279691200391463 0.700366109059008 "uncharacterized protein LOC105338014" "genome" "control_ploidy"
"LOC105339662" 9.43378368997658 0.0640571728069371 0.195986787332854 0.262040115819535 0.680659740322438 "T-box transcription factor T" "genome" "control_ploidy"
"LOC105341150" 39.2618774209735 0.0640434238042163 0.170792630207169 0.276423260963946 0.696974683254745 "uncharacterized protein LOC105341150 isoform X2" "genome" "control_ploidy"
"LOC117686910" 13.3320783744633 0.0640426916807923 0.144548855897056 0.279608611207311 0.700356054757684 "uncharacterized protein KIAA1143 homolog" "genome" "control_ploidy"
"LOC117691582" 18.8590501477271 0.0640404178117552 0.143749680716636 0.279528061798461 0.700356054757684 "E3 ubiquitin-protein ligase Midline-1-like" "genome" "control_ploidy"
"LOC105326272" 84.4326993730088 0.0640363714066245 0.117719076263739 0.269830520461744 0.688590641964134 "probable serine/threonine-protein kinase kinX" "genome" "control_ploidy"
"LOC117680434" 17.3579009186161 0.0640045603909416 0.116476751443258 0.26920246926227 0.688575184915715 "sprT-like domain-containing protein Spartan" "genome" "control_ploidy"
"LOC117682916" 26.0448012853043 0.0639990341171994 0.177127879791282 0.274092575272112 0.694143381307369 "complement C1q tumor necrosis factor-related protein 3-like isoform X2" "genome" "control_ploidy"
