gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_011447898.3,105341388,NC_047559.1,12178644,12184706,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0005615,extracellular space,non-structural extracellular,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0005783,endoplasmic reticulum,ER/Golgi,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0005788,endoplasmic reticulum lumen,ER/Golgi,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0005793,ER-Golgi intermediate compartment,ER/Golgi,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0005829,cytosol,cytosol,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0005886,plasma membrane,other membranes,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0005886,plasma membrane,other membranes,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0005886,plasma membrane,plasma membrane,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0005886,plasma membrane,plasma membrane,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0034663,endoplasmic reticulum chaperone complex,ER/Golgi,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0042470,melanosome,other cellular component,C
LOC105341388,0.00000000000482145413997951,1.5582488250817,protein disulfide-isomerase A6 isoform X1,XM_034463561.1,105341388,NC_047559.1,12179185,12184706,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105336293,0.0117670177019449,1.52699484515855,uncharacterized protein LOC105336293,XM_011440538.3,105336293,NC_047568.1,9187761,9192808,GO:0005737,cytoplasm,other cellular component,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481430.1,105320186,NC_047564.1,4182499,4194850,GO:0005739,mitochondrion,mitochondrion,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481430.1,105320186,NC_047564.1,4182499,4194850,GO:0005764,lysosome,other cytoplasmic organelle,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481430.1,105320186,NC_047564.1,4182499,4194850,GO:0005791,rough endoplasmic reticulum,ER/Golgi,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481430.1,105320186,NC_047564.1,4182499,4194850,GO:0005794,Golgi apparatus,ER/Golgi,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481430.1,105320186,NC_047564.1,4182499,4194850,GO:0009986,cell surface,other cellular component,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481430.1,105320186,NC_047564.1,4182499,4194850,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481431.1,105320186,NC_047564.1,4182499,4193409,GO:0005739,mitochondrion,mitochondrion,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481431.1,105320186,NC_047564.1,4182499,4193409,GO:0005764,lysosome,other cytoplasmic organelle,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481431.1,105320186,NC_047564.1,4182499,4193409,GO:0005791,rough endoplasmic reticulum,ER/Golgi,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481431.1,105320186,NC_047564.1,4182499,4193409,GO:0005794,Golgi apparatus,ER/Golgi,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481431.1,105320186,NC_047564.1,4182499,4193409,GO:0009986,cell surface,other cellular component,C
LOC105320186,0.00196376379660383,1.52208521839838,arylsulfatase B isoform X1,XM_034481431.1,105320186,NC_047564.1,4182499,4193409,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0000784,nuclear chromosome, telomeric region,nucleus,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0000792,heterochromatin,other cellular component,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0005634,nucleus,nucleus,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0005654,nucleoplasm,nucleus,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0005730,nucleolus,nucleus,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0005737,cytoplasm,other cellular component,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0005829,cytosol,cytosol,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0016363,nuclear matrix,nucleus,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0016605,PML body,nucleus,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0031901,early endosome membrane,other cytoplasmic organelle,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0031901,early endosome membrane,other membranes,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0031965,nuclear membrane,nucleus,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0031965,nuclear membrane,other membranes,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0042406,extrinsic to endoplasmic reticulum membrane,ER/Golgi,C
LOC105325133,0.00906045754548971,1.52089963563927,uncharacterized protein LOC105325133,XM_034476711.1,105325133,NC_047563.1,15745063,15749414,GO:0042406,extrinsic to endoplasmic reticulum membrane,other membranes,C
LOC105320409,0.000000304138365739247,1.51715926368385,histone H2B,XM_011418340.3,105320409,NC_047564.1,38083535,38084338,GO:0000786,nucleosome,other cellular component,C
LOC105320409,0.000000304138365739247,1.51715926368385,histone H2B,XM_011418340.3,105320409,NC_047564.1,38083535,38084338,GO:0005634,nucleus,nucleus,C
LOC105320409,0.000000304138365739247,1.51715926368385,histone H2B,XM_011418340.3,105320409,NC_047564.1,38083535,38084338,GO:0005811,lipid particle,other cellular component,C
LOC105326121,0.0000000000019634941850182,1.50368599065308,cysteine-rich with EGF-like domain protein 2-B isoform X2,XM_011425989.3,105326121,NC_047566.1,41149834,41160597,GO:0005576,extracellular region,non-structural extracellular,C
LOC105326121,0.0000000000019634941850182,1.50368599065308,cysteine-rich with EGF-like domain protein 2-B isoform X2,XM_011425989.3,105326121,NC_047566.1,41149834,41160597,GO:0005783,endoplasmic reticulum,ER/Golgi,C
LOC105326121,0.0000000000019634941850182,1.50368599065308,cysteine-rich with EGF-like domain protein 2-B isoform X2,XM_011425988.3,105326121,NC_047566.1,41152042,41160598,GO:0005576,extracellular region,non-structural extracellular,C
LOC105326121,0.0000000000019634941850182,1.50368599065308,cysteine-rich with EGF-like domain protein 2-B isoform X2,XM_011425988.3,105326121,NC_047566.1,41152042,41160598,GO:0005783,endoplasmic reticulum,ER/Golgi,C
LOC117689430,0.0229325426195164,1.50128552595997,putative nuclease HARBI1,XM_034470536.1,117689430,NC_047561.1,31372345,31374077,GO:0005634,nucleus,nucleus,C
LOC117689430,0.0229325426195164,1.50128552595997,putative nuclease HARBI1,XM_034470536.1,117689430,NC_047561.1,31372345,31374077,GO:0005815,microtubule organizing center,cytoskeleton,C
LOC117689430,0.0229325426195164,1.50128552595997,putative nuclease HARBI1,XM_034470536.1,117689430,NC_047561.1,31372345,31374077,GO:0005829,cytosol,cytosol,C
LOC117689430,0.0229325426195164,1.50128552595997,putative nuclease HARBI1,XM_034470536.1,117689430,NC_047561.1,31372345,31374077,GO:0005886,plasma membrane,other membranes,C
LOC117689430,0.0229325426195164,1.50128552595997,putative nuclease HARBI1,XM_034470536.1,117689430,NC_047561.1,31372345,31374077,GO:0005886,plasma membrane,plasma membrane,C
LOC105330317,0.00660092228692491,-1.5008785290286,A disintegrin and metalloproteinase with thrombospondin motifs 18 isoform X1,XM_034474047.1,105330317,NC_047562.1,21601398,21620016,GO:0005604,basement membrane,extracellular matrix,C
LOC105330317,0.00660092228692491,-1.5008785290286,A disintegrin and metalloproteinase with thrombospondin motifs 18 isoform X1,XM_034474047.1,105330317,NC_047562.1,21601398,21620016,GO:0005615,extracellular space,non-structural extracellular,C
LOC105330317,0.00660092228692491,-1.5008785290286,A disintegrin and metalloproteinase with thrombospondin motifs 18 isoform X1,XM_034474046.1,105330317,NC_047562.1,21601398,21620013,GO:0005604,basement membrane,extracellular matrix,C
LOC105330317,0.00660092228692491,-1.5008785290286,A disintegrin and metalloproteinase with thrombospondin motifs 18 isoform X1,XM_034474046.1,105330317,NC_047562.1,21601398,21620013,GO:0005615,extracellular space,non-structural extracellular,C
LOC105337812,0.000112644087571344,-1.50132873610401,transcription factor collier isoform X1,XM_034473193.1,105337812,NC_047562.1,48603005,48630168,GO:0005634,nucleus,nucleus,C
LOC105337812,0.000112644087571344,-1.50132873610401,transcription factor collier isoform X1,XM_011442715.3,105337812,NC_047562.1,48603026,48630052,GO:0005634,nucleus,nucleus,C
LOC105339397,0.00217505225586196,-1.50495751116994,lysophospholipid acyltransferase 7,XM_011444922.3,105339397,NC_047563.1,45340808,45348974,GO:0016021,integral to membrane,other membranes,C
LOC105339854,0.0161142997488641,-1.50973838724726,solute carrier family 22 member 4-like,XM_034456576.1,105339854,NC_047568.1,31614916,31625556,GO:0005887,integral to plasma membrane,other membranes,C
LOC105339854,0.0161142997488641,-1.50973838724726,solute carrier family 22 member 4-like,XM_034456576.1,105339854,NC_047568.1,31614916,31625556,GO:0005887,integral to plasma membrane,plasma membrane,C
LOC105339854,0.0161142997488641,-1.50973838724726,solute carrier family 22 member 4-like,XM_034456576.1,105339854,NC_047568.1,31614916,31625556,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105339854,0.0161142997488641,-1.50973838724726,solute carrier family 22 member 4-like,XM_034456576.1,105339854,NC_047568.1,31614916,31625556,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105347395,0.000121219039146407,-1.51422498834003,uncharacterized protein LOC105347395 isoform X1,XM_034475880.1,105347395,NC_047563.1,18913075,18929422,GO:0005737,cytoplasm,other cellular component,C
LOC105347395,0.000121219039146407,-1.51422498834003,uncharacterized protein LOC105347395 isoform X1,XM_034475880.1,105347395,NC_047563.1,18913075,18929422,GO:0005829,cytosol,cytosol,C
LOC105347395,0.000121219039146407,-1.51422498834003,uncharacterized protein LOC105347395 isoform X1,XM_034475880.1,105347395,NC_047563.1,18913075,18929422,GO:0005886,plasma membrane,other membranes,C
LOC105347395,0.000121219039146407,-1.51422498834003,uncharacterized protein LOC105347395 isoform X1,XM_034475880.1,105347395,NC_047563.1,18913075,18929422,GO:0005886,plasma membrane,plasma membrane,C
LOC105347395,0.000121219039146407,-1.51422498834003,uncharacterized protein LOC105347395 isoform X1,XM_034475879.1,105347395,NC_047563.1,18913076,18929422,GO:0005737,cytoplasm,other cellular component,C
LOC105347395,0.000121219039146407,-1.51422498834003,uncharacterized protein LOC105347395 isoform X1,XM_034475879.1,105347395,NC_047563.1,18913076,18929422,GO:0005829,cytosol,cytosol,C
LOC105347395,0.000121219039146407,-1.51422498834003,uncharacterized protein LOC105347395 isoform X1,XM_034475879.1,105347395,NC_047563.1,18913076,18929422,GO:0005886,plasma membrane,other membranes,C
LOC105347395,0.000121219039146407,-1.51422498834003,uncharacterized protein LOC105347395 isoform X1,XM_034475879.1,105347395,NC_047563.1,18913076,18929422,GO:0005886,plasma membrane,plasma membrane,C
LOC105320056,0.00168476477585636,-1.51635805650101,neurogenic locus notch homolog protein 2 isoform X2,XM_034465329.1,105320056,NC_047560.1,21447799,21473958,GO:0005615,extracellular space,non-structural extracellular,C
LOC105320056,0.00168476477585636,-1.51635805650101,neurogenic locus notch homolog protein 2 isoform X2,XM_034465329.1,105320056,NC_047560.1,21447799,21473958,GO:0005938,cell cortex,other cellular component,C
LOC105320056,0.00168476477585636,-1.51635805650101,neurogenic locus notch homolog protein 2 isoform X2,XM_034465329.1,105320056,NC_047560.1,21447799,21473958,GO:0048471,perinuclear region of cytoplasm,other cellular component,C
LOC105320056,0.00168476477585636,-1.51635805650101,neurogenic locus notch homolog protein 2 isoform X2,XM_034465328.1,105320056,NC_047560.1,21447799,21473958,GO:0005615,extracellular space,non-structural extracellular,C
LOC105320056,0.00168476477585636,-1.51635805650101,neurogenic locus notch homolog protein 2 isoform X2,XM_034465328.1,105320056,NC_047560.1,21447799,21473958,GO:0005938,cell cortex,other cellular component,C
LOC105320056,0.00168476477585636,-1.51635805650101,neurogenic locus notch homolog protein 2 isoform X2,XM_034465328.1,105320056,NC_047560.1,21447799,21473958,GO:0048471,perinuclear region of cytoplasm,other cellular component,C
LOC117693106,0.0117810486965874,-1.52199194670263,acetylcholine receptor subunit delta-like,XM_034483270.1,117693106,NC_047564.1,12616273,12617796,GO:0005892,nicotinic acetylcholine-gated receptor-channel complex,other membranes,C
LOC117693106,0.0117810486965874,-1.52199194670263,acetylcholine receptor subunit delta-like,XM_034483270.1,117693106,NC_047564.1,12616273,12617796,GO:0005892,nicotinic acetylcholine-gated receptor-channel complex,plasma membrane,C
LOC117693106,0.0117810486965874,-1.52199194670263,acetylcholine receptor subunit delta-like,XM_034483270.1,117693106,NC_047564.1,12616273,12617796,GO:0030054,cell junction,other membranes,C
LOC117693106,0.0117810486965874,-1.52199194670263,acetylcholine receptor subunit delta-like,XM_034483270.1,117693106,NC_047564.1,12616273,12617796,GO:0030054,cell junction,plasma membrane,C
LOC117693106,0.0117810486965874,-1.52199194670263,acetylcholine receptor subunit delta-like,XM_034483270.1,117693106,NC_047564.1,12616273,12617796,GO:0045211,postsynaptic membrane,other membranes,C
LOC105343550,0.0044397234959736,-1.52312915423406,uncharacterized protein LOC105343550,XM_034465271.1,105343550,NC_047560.1,56961317,56982121,GO:0005576,extracellular region,non-structural extracellular,C
