gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105346629,0.0424064961472777,-0.540871535381055,uncharacterized protein LOC105346629 isoform X1,XM_034472964.1,105346629,NC_047562.1,27147262,27186440,GO:0004867,serine-type endopeptidase inhibitor activity,enzyme regulator activity,F
LOC105346629,0.0424064961472777,-0.540871535381055,uncharacterized protein LOC105346629 isoform X1,XM_034472965.1,105346629,NC_047562.1,27147262,27186440,GO:0004867,serine-type endopeptidase inhibitor activity,enzyme regulator activity,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453420.3,105345307,NC_047566.1,29633326,29656668,GO:0003777,microtubule motor activity,cytoskeletal activity,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453420.3,105345307,NC_047566.1,29633326,29656668,GO:0005524,ATP binding,other molecular function,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453420.3,105345307,NC_047566.1,29633326,29656668,GO:0008017,microtubule binding,cytoskeletal activity,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453420.3,105345307,NC_047566.1,29633326,29656668,GO:0016887,ATPase activity,other molecular function,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453422.3,105345307,NC_047566.1,29633326,29656668,GO:0003777,microtubule motor activity,cytoskeletal activity,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453422.3,105345307,NC_047566.1,29633326,29656668,GO:0005524,ATP binding,other molecular function,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453422.3,105345307,NC_047566.1,29633326,29656668,GO:0008017,microtubule binding,cytoskeletal activity,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453422.3,105345307,NC_047566.1,29633326,29656668,GO:0016887,ATPase activity,other molecular function,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453421.3,105345307,NC_047566.1,29633326,29656668,GO:0003777,microtubule motor activity,cytoskeletal activity,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453421.3,105345307,NC_047566.1,29633326,29656668,GO:0005524,ATP binding,other molecular function,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453421.3,105345307,NC_047566.1,29633326,29656668,GO:0008017,microtubule binding,cytoskeletal activity,F
LOC105345307,0.0083790477131867,-0.538051002828802,kinesin-like protein KIF28P isoform X1,XM_011453421.3,105345307,NC_047566.1,29633326,29656668,GO:0016887,ATPase activity,other molecular function,F
LOC105337234,0.0312748562655253,-0.536660077820976,F-box/WD repeat-containing protein 5 isoform X1,XM_034446783.1,105337234,NC_047565.1,18697298,18703524,GO:0019901,protein kinase binding,other molecular function,F
LOC105337234,0.0312748562655253,-0.536660077820976,F-box/WD repeat-containing protein 5 isoform X1,XM_034446784.1,105337234,NC_047565.1,18697318,18703524,GO:0019901,protein kinase binding,other molecular function,F
LOC105337234,0.0312748562655253,-0.536660077820976,F-box/WD repeat-containing protein 5 isoform X1,XM_034446782.1,105337234,NC_047565.1,18697476,18705202,GO:0019901,protein kinase binding,other molecular function,F
LOC105328708,0.0137807155018825,-0.533841528666597,phospholipid scramblase 2,XM_034443835.1,105328708,NC_047565.1,52276346,52284425,GO:0017128,phospholipid scramblase activity,transporter activity,F
LOC105328708,0.0137807155018825,-0.533841528666597,phospholipid scramblase 2,XM_034443835.1,105328708,NC_047565.1,52276346,52284425,GO:0046872,metal ion binding,other molecular function,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_034468213.1,105321187,NC_047561.1,46751714,46808310,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_034468214.1,105321187,NC_047561.1,46751714,46805431,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_034468223.1,105321187,NC_047561.1,46751714,46787330,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_034468218.1,105321187,NC_047561.1,46751714,46787330,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_034468215.1,105321187,NC_047561.1,46751714,46787330,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_034468219.1,105321187,NC_047561.1,46751714,46787330,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_034468216.1,105321187,NC_047561.1,46751714,46787330,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_020064460.2,105321187,NC_047561.1,46751714,46787330,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_020064461.2,105321187,NC_047561.1,46751714,46787329,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_034468217.1,105321187,NC_047561.1,46751714,46787329,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_034468220.1,105321187,NC_047561.1,46751714,46787329,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105321187,0.00114076158302783,-0.533123502525356,sodium channel protein 1 brain isoform X10,XM_034468221.1,105321187,NC_047561.1,46751714,46787328,GO:0005248,voltage-gated sodium channel activity,transporter activity,F
LOC105327207,0.000239414145952768,-0.529747309454979,uncharacterized protein LOC105327207 isoform X1,XM_034445267.1,105327207,NC_047565.1,43326702,43714162,GO:0005524,ATP binding,other molecular function,F
LOC105341629,0.0138393245353209,-0.526664903491804,uncharacterized protein LOC105341629,XM_034480222.1,105341629,NC_047564.1,46633689,46649169,GO:0003810,protein-glutamine gamma-glutamyltransferase activity,other molecular function,F
LOC105341629,0.0138393245353209,-0.526664903491804,uncharacterized protein LOC105341629,XM_034480222.1,105341629,NC_047564.1,46633689,46649169,GO:0046872,metal ion binding,other molecular function,F
LOC105346660,0.0414058401831503,-0.522269129006236,inactive C-alpha-formylglycine-generating enzyme 2,XM_011455338.3,105346660,NC_047564.1,54750055,54756542,GO:0046872,metal ion binding,other molecular function,F
LOC105325616,0.0174624632061899,-0.521434590356286,uncharacterized protein LOC105325616 isoform X1,XM_034472361.1,105325616,NC_047562.1,29758286,29767613,GO:0004197,cysteine-type endopeptidase activity,other molecular function,F
LOC105325616,0.0174624632061899,-0.521434590356286,uncharacterized protein LOC105325616 isoform X1,XM_034472361.1,105325616,NC_047562.1,29758286,29767613,GO:0008233,peptidase activity,other molecular function,F
LOC105325616,0.0174624632061899,-0.521434590356286,uncharacterized protein LOC105325616 isoform X1,XM_034472361.1,105325616,NC_047562.1,29758286,29767613,GO:0008234,cysteine-type peptidase activity,other molecular function,F
LOC105347055,0.0168885114443685,-0.521217331896341,dnaJ homolog subfamily B member 14,XM_011455939.3,105347055,NC_047568.1,37429461,37434694,GO:0030544,Hsp70 protein binding,other molecular function,F
LOC105333151,0.01605882570545,-0.520256269294571,1;4-alpha-glucan-branching enzyme,XM_011435983.3,105333151,NC_047559.1,21503964,21513280,GO:0003844,1,4-alpha-glucan branching enzyme activity,other molecular function,F
LOC105333151,0.01605882570545,-0.520256269294571,1;4-alpha-glucan-branching enzyme,XM_011435983.3,105333151,NC_047559.1,21503964,21513280,GO:0004553,hydrolase activity, hydrolyzing O-glycosyl compounds,other molecular function,F
LOC105333151,0.01605882570545,-0.520256269294571,1;4-alpha-glucan-branching enzyme,XM_011435983.3,105333151,NC_047559.1,21503964,21513280,GO:0030246,carbohydrate binding,other molecular function,F
LOC105333151,0.01605882570545,-0.520256269294571,1;4-alpha-glucan-branching enzyme,XM_011435983.3,105333151,NC_047559.1,21503964,21513280,GO:0043169,cation binding,other molecular function,F
LOC105347147,0.0137242831060695,-0.511007736511917,glyoxalase 3,XM_011456063.3,105347147,NC_047568.1,17609888,17614480,GO:0019172,glyoxalase III activity,other molecular function,F
LOC105347147,0.0137242831060695,-0.511007736511917,glyoxalase 3,XM_011456065.3,105347147,NC_047568.1,17609892,17614480,GO:0019172,glyoxalase III activity,other molecular function,F
LOC105347147,0.0137242831060695,-0.511007736511917,glyoxalase 3,XM_011456064.3,105347147,NC_047568.1,17609892,17614480,GO:0019172,glyoxalase III activity,other molecular function,F
LOC105347147,0.0137242831060695,-0.511007736511917,glyoxalase 3,XM_011456066.3,105347147,NC_047568.1,17610412,17614480,GO:0019172,glyoxalase III activity,other molecular function,F
LOC105337382,0.0492541693097018,-0.509015144338754,radical S-adenosyl methionine domain-containing protein 2,XM_011442087.3,105337382,NC_047568.1,21032751,21040650,GO:0003824,catalytic activity,other molecular function,F
LOC105337382,0.0492541693097018,-0.509015144338754,radical S-adenosyl methionine domain-containing protein 2,XM_011442087.3,105337382,NC_047568.1,21032751,21040650,GO:0046872,metal ion binding,other molecular function,F
LOC105337382,0.0492541693097018,-0.509015144338754,radical S-adenosyl methionine domain-containing protein 2,XM_011442087.3,105337382,NC_047568.1,21032751,21040650,GO:0051539,4 iron, 4 sulfur cluster binding,other molecular function,F
LOC105348079,0.0309887342889513,-0.500599192204844,nucleolar protein 14,XM_034473943.1,105348079,NC_047562.1,20287876,20301053,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105348079,0.0309887342889513,-0.500599192204844,nucleolar protein 14,XM_034473943.1,105348079,NC_047562.1,20287876,20301053,GO:0019899,enzyme binding,other molecular function,F
LOC105348079,0.0309887342889513,-0.500599192204844,nucleolar protein 14,XM_034473943.1,105348079,NC_047562.1,20287876,20301053,GO:0030515,snoRNA binding,nucleic acid binding activity,F
LOC105342120,0.0382968894042065,-0.497716455162119,glutathione S-transferase omega-1,XM_011448982.2,105342120,NC_047564.1,34822323,34825627,GO:0004364,glutathione transferase activity,other molecular function,F
LOC105342120,0.0382968894042065,-0.497716455162119,glutathione S-transferase omega-1,XM_011448982.2,105342120,NC_047564.1,34822323,34825627,GO:0016491,oxidoreductase activity,other molecular function,F
LOC105342120,0.0382968894042065,-0.497716455162119,glutathione S-transferase omega-1,XM_011448982.2,105342120,NC_047564.1,34822323,34825627,GO:0045174,glutathione dehydrogenase (ascorbate) activity,other molecular function,F
LOC105342120,0.0382968894042065,-0.497716455162119,glutathione S-transferase omega-1,XM_011448982.2,105342120,NC_047564.1,34822323,34825627,GO:0050610,methylarsonate reductase activity,other molecular function,F
LOC105324756,0.0449155671183655,-0.493918491575287,uncharacterized protein LOC105324756,XM_011423918.3,105324756,NC_047563.1,1141415,1146560,GO:0005509,calcium ion binding,other molecular function,F
LOC105333154,0.0407327753552691,-0.488232678798674,S-adenosylmethionine synthase isoform X1,XM_011435995.3,105333154,NC_047567.1,12592064,12596413,GO:0004478,methionine adenosyltransferase activity,other molecular function,F
LOC105333154,0.0407327753552691,-0.488232678798674,S-adenosylmethionine synthase isoform X1,XM_011435995.3,105333154,NC_047567.1,12592064,12596413,GO:0005524,ATP binding,other molecular function,F
LOC105333154,0.0407327753552691,-0.488232678798674,S-adenosylmethionine synthase isoform X1,XM_011435995.3,105333154,NC_047567.1,12592064,12596413,GO:0042802,identical protein binding,other molecular function,F
LOC105333154,0.0407327753552691,-0.488232678798674,S-adenosylmethionine synthase isoform X1,XM_011435995.3,105333154,NC_047567.1,12592064,12596413,GO:0046872,metal ion binding,other molecular function,F
LOC105333154,0.0407327753552691,-0.488232678798674,S-adenosylmethionine synthase isoform X1,XM_034454504.1,105333154,NC_047567.1,12592064,12596378,GO:0004478,methionine adenosyltransferase activity,other molecular function,F
LOC105333154,0.0407327753552691,-0.488232678798674,S-adenosylmethionine synthase isoform X1,XM_034454504.1,105333154,NC_047567.1,12592064,12596378,GO:0005524,ATP binding,other molecular function,F
LOC105333154,0.0407327753552691,-0.488232678798674,S-adenosylmethionine synthase isoform X1,XM_034454504.1,105333154,NC_047567.1,12592064,12596378,GO:0042802,identical protein binding,other molecular function,F
LOC105333154,0.0407327753552691,-0.488232678798674,S-adenosylmethionine synthase isoform X1,XM_034454504.1,105333154,NC_047567.1,12592064,12596378,GO:0046872,metal ion binding,other molecular function,F
LOC105347463,0.0496485836151631,-0.484053077798683,E3 ubiquitin-protein ligase rnf146,XM_011456570.3,105347463,NC_047568.1,42006483,42009097,GO:0004842,ubiquitin-protein ligase activity,other molecular function,F
LOC105347463,0.0496485836151631,-0.484053077798683,E3 ubiquitin-protein ligase rnf146,XM_011456570.3,105347463,NC_047568.1,42006483,42009097,GO:0008270,zinc ion binding,other molecular function,F
LOC105348652,0.0309649073347053,-0.479300391765291,hydroxyacyl-coenzyme A dehydrogenase; mitochondrial,XM_034455106.1,105348652,NC_047568.1,49565129,49569192,GO:0003857,3-hydroxyacyl-CoA dehydrogenase activity,other molecular function,F
LOC105348652,0.0309649073347053,-0.479300391765291,hydroxyacyl-coenzyme A dehydrogenase; mitochondrial,XM_034455106.1,105348652,NC_047568.1,49565129,49569192,GO:0070403,NAD binding,other molecular function,F
LOC105346022,0.00929616714314781,-0.478807602036485,calbindin-32 isoform X1,XM_011454471.3,105346022,NC_047564.1,46836921,46857647,GO:0005509,calcium ion binding,other molecular function,F
LOC105346022,0.00929616714314781,-0.478807602036485,calbindin-32 isoform X1,XM_011454472.3,105346022,NC_047564.1,46836926,46857647,GO:0005509,calcium ion binding,other molecular function,F
