"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105329932" 18.9893639550252 0.262863012644487 0.234753596551607 1.12012370044718 0.262661052239538 0.611468212755764 "cytochrome P450 2H2" "genome" "triploid_heat"
"LOC105334864" 142.913785440734 0.26283620627329 0.16692462956244 1.57427106160476 0.115424796947887 0.42845573351895 "eukaryotic translation initiation factor 3 subunit G-like" "genome" "triploid_heat"
"LOC105348683" 36.2478426583156 0.262724711522452 0.167191425314998 1.57094224464553 0.116196064811712 0.429629580284338 "uncharacterized protein LOC105348683 isoform X3" "genome" "triploid_heat"
"LOC117681505" 14.0215664696697 0.262516772267831 0.243774376715157 1.07229281377408 0.283588533499277 0.631479912787186 "uncharacterized protein LOC117681505" "genome" "triploid_heat"
"LOC105339416" 20.6245805429751 0.262479559110057 0.214967786187619 1.22085923762835 0.222139320372799 0.569112686322438 "uncharacterized protein LOC105339416" "genome" "triploid_heat"
"LOC105342388" 15.454236032267 0.262456993323731 0.223710802147183 1.17086872785022 0.241651546877517 0.58962316568452 "uncharacterized protein LOC105342388" "genome" "triploid_heat"
"LOC105334195" 52.1217598774846 0.262456094395842 0.192475519990427 1.3630819990813 0.172856669251894 0.509453388403907 "uncharacterized protein LOC105334195" "genome" "triploid_heat"
"LOC105342396" 377.784091563564 0.262368700903719 0.130397392741542 2.01192067517901 0.0442282995742029 0.264885005500143 "girdin isoform X2" "genome" "triploid_heat"
"LOC117682137" 24.2662052593661 0.262331925933706 0.207790431936889 1.26130230483053 0.207199951135654 0.551002805307792 "uncharacterized protein LOC117682137" "genome" "triploid_heat"
"LOC105335871" 23.307984523442 0.262248253950179 0.197662348813951 1.3270782638818 0.184482794693998 0.523974143541878 "uncharacterized protein LOC105335871 isoform X3" "genome" "triploid_heat"
"LOC105341393" 7.89478789648546 0.262195234625572 0.236931786716489 1.10505638002395 0.269135159909998 NA "echinoderm microtubule-associated protein-like CG42247 isoform X1" "genome" "triploid_heat"
"LOC105343203" 19.8411639124705 0.262193752961904 0.19648064699711 1.33467949825308 0.181981266413234 0.521693033194989 "calcipressin-2 isoform X1" "genome" "triploid_heat"
"LOC105321705" 130.274763709697 0.262100686266172 0.189834749699657 1.38007411135976 0.167563827363154 0.503309866476804 "TAR DNA-binding protein 43" "genome" "triploid_heat"
"LOC105322713" 184.152234815289 0.262086563298716 0.185726898320861 1.41111318323751 0.158211243383633 0.493596600316908 "uncharacterized protein LOC105322713" "genome" "triploid_heat"
"LOC105337500" 49.910016857002 0.262028073714327 0.14297888593963 1.83225205171372 0.0669138771185159 0.326520504238069 "protein phosphatase 1L isoform X2" "genome" "triploid_heat"
"LOC105318522" 10.63216368495 0.262016715455847 0.219258641515933 1.19475239798327 0.232183783641346 0.579148935563486 "kyphoscoliosis peptidase isoform X1" "genome" "triploid_heat"
"LOC105334866" 38.0860609009502 0.262007052138299 0.177256602347126 1.47739661658781 0.139569352584376 0.465449436027507 "transcriptional protein SWT1-like" "genome" "triploid_heat"
"LOC105321487" 21.7437549293487 0.26194628654684 0.220410648795805 1.18791253156531 0.234867872017886 0.581960352248557 "uncharacterized protein LOC105321487" "genome" "triploid_heat"
"LOC105348958" 78.196048965055 0.261920082941969 0.145875265319524 1.79506470257585 0.0726433917426589 0.342324111725605 "tetraspanin-5" "genome" "triploid_heat"
"LOC105346729" 22.7442467834057 0.261874770970406 0.218678997812244 1.19660491043336 0.231460585626172 0.578747341434146 "beta-hexosaminidase subunit beta isoform X2" "genome" "triploid_heat"
"LOC117681644" 9.72717331606562 0.26175078341981 0.212000881070564 1.23344762635598 0.217408805380645 0.562936050857659 "uncharacterized protein LOC117681644" "genome" "triploid_heat"
"LOC105337051" 74.4524334427323 0.261662159407427 0.214353081583952 1.21978681534218 0.222545700792016 0.569758919800254 "von Willebrand factor A domain-containing protein 7" "genome" "triploid_heat"
"LOC105339546" 43.7845183409157 0.261589536268717 0.187933162073499 1.39185013790656 0.1639677836264 0.499304948817017 "nuclear pore complex protein Nup133" "genome" "triploid_heat"
"LOC117686817" 421.401037413568 0.261421246999767 0.19365205572862 1.34962216858627 0.177137209505089 0.515242352230571 "uncharacterized protein LOC117686817 isoform X1" "genome" "triploid_heat"
"LOC105318294" 123.727952051872 0.261384006748844 0.152825385962176 1.71044079712777 0.0871843923222681 0.373742211895728 "T-complex protein 1 subunit epsilon-like isoform X2" "genome" "triploid_heat"
"LOC105326482" 244.731295675792 0.261332738882403 0.250728748896279 1.0390005450334 0.298804482784078 0.645831417473433 "uncharacterized protein LOC105326482" "genome" "triploid_heat"
"LOC105326045" 20.652771090911 0.261212452632953 0.23451335879666 1.11141636364254 0.266389171996979 0.614656563541064 "G patch domain and ankyrin repeat-containing protein 1-like" "genome" "triploid_heat"
"LOC105324922" 142.839956858506 0.261170438543951 0.223150427894676 1.16945536344463 0.242220215179999 0.590284021223198 "ependymin-related protein 1" "genome" "triploid_heat"
"LOC105329726" 99.4553967071355 0.261149419500203 0.151840111843313 1.72021067606787 0.0853941530978029 0.369355192500256 "peptidyl-prolyl cis-trans isomerase FKBP1A" "genome" "triploid_heat"
"LOC105348528" 8.14586822955826 0.261085242829092 0.239461538382241 1.08894273167723 0.276179140755594 NA "chymotrypsin-like elastase family member 1" "genome" "triploid_heat"
"LOC105347960" 36.2385729831867 0.260920031204463 0.225151321728403 1.15608128558941 0.247647910057178 0.595686839592577 "uncharacterized protein LOC105347960 isoform X1" "genome" "triploid_heat"
"LOC117690206" 46.0080824102923 0.260892516239705 0.212854866250484 1.22512775612939 0.220527088800945 0.567025828494583 "uncharacterized protein LOC117690206" "genome" "triploid_heat"
"LOC105321712" 9.91895345371619 0.260891272064123 0.225083697260541 1.15793311923877 0.246891330682311 0.595281485785593 "protein hairy isoform X2" "genome" "triploid_heat"
"LOC105339731" 17.5355172413736 0.260875878878902 0.250282768479114 1.03982218091256 0.298422521983748 0.645379256216589 "uncharacterized protein LOC105339731 isoform X1" "genome" "triploid_heat"
"LOC117691395" 27.1279350740711 0.260750959004449 0.222365541559444 1.17319660690487 0.240716972419979 0.588794479124676 "beta-1,3-galactosyltransferase 1-like" "genome" "triploid_heat"
"LOC105331556" 32.9403302928246 0.260548829068306 0.195273806957208 1.33404154874173 0.182190240195765 0.521728106060438 "leucine-rich repeat-containing protein 40" "genome" "triploid_heat"
"LOC105347421" 345.894120854365 0.260480647869986 0.176695564982523 1.47383502798379 0.140526014643267 0.467458927760413 "uncharacterized protein LOC105347421 isoform X3" "genome" "triploid_heat"
"LOC105335896" 138.189625554115 0.260397523786015 0.2391558517112 1.08786408088548 0.276655115093654 0.624135553790053 "fructose-bisphosphate aldolase" "genome" "triploid_heat"
"LOC105328322" 17.4336746561754 0.260369707656134 0.233421931405483 1.1169158400478 0.26403031120099 0.612041667078476 "solute carrier family 25 member 40" "genome" "triploid_heat"
"LOC117683197" 19.6209145544544 0.260359484514677 0.156629240075406 1.66244830254171 0.0964229208158432 0.39385022324129 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_heat"
"LOC105348165" 11.870127816203 0.260286089117333 0.251014261371836 1.03817146916967 0.299190232928569 0.645985266937595 "uncharacterized protein LOC105348165" "genome" "triploid_heat"
"LOC105329577" 202.419539775403 0.260270236541796 0.190195971608436 1.36790157653227 0.171342886228474 0.508634632713565 "zinc finger protein 26" "genome" "triploid_heat"
"LOC117684330" 14.4914699901166 0.260228332783361 0.21145765150703 1.22944145119442 0.218906336943435 0.56518147996485 "centromere protein C-like" "genome" "triploid_heat"
"LOC105317156" 23.6308663753074 0.260202046299384 0.217723843576915 1.19555450551027 0.231870454112461 0.578915109452716 "ubiquinol-cytochrome-c reductase complex assembly factor 1 isoform X2" "genome" "triploid_heat"
"LOC105325036" 52.7828741380402 0.260178331695947 0.24993705153813 1.03837846703453 0.29909389041694 0.645928170447055 "uncharacterized protein LOC105325036 isoform X3" "genome" "triploid_heat"
"LOC105325595" 76.9382966155937 0.260133561242809 0.144949124671208 1.79459166130002 0.0727187826907011 0.34236707417709 "leucine-rich melanocyte differentiation-associated protein" "genome" "triploid_heat"
"LOC105345256" 61.3202046030541 0.259928000886285 0.216558081035438 1.19921463519194 0.230444497973059 0.577736735151664 "uncharacterized protein LOC105345256 isoform X2" "genome" "triploid_heat"
"LOC105329470" 79.5653387941424 0.259869371184817 0.152053087074712 1.70890026462321 0.087469425501901 0.373742211895728 "neurogenic differentiation factor 4" "genome" "triploid_heat"
"LOC105323166" 3174.58532918466 0.259860175177534 0.101505810688843 2.56002106981052 0.0104665817377013 0.121348989401195 "uncharacterized protein LOC105323166 isoform X1" "genome" "triploid_heat"
"LOC105325572" 240.851176868293 0.259747603868973 0.174501175918089 1.48853961863577 0.136608641962807 0.460947720972207 "nuclear factor NF-kappa-B p105 subunit isoform X1" "genome" "triploid_heat"
"LOC105325522" 10.7851047983718 0.259645518082545 0.250797240783904 1.03649005991833 0.299973574362518 0.646694459508698 "uncharacterized protein LOC105325522" "genome" "triploid_heat"
"LOC117690824" 29.7899096002231 0.2595615339919 0.229804936258674 1.12878919903942 0.258986770078072 0.607322373320989 "uncharacterized protein LOC117690824 isoform X1" "genome" "triploid_heat"
"LOC117689850" 9.63112352691781 0.259451609210615 0.233248820325098 1.11108742650257 0.266530719437537 0.614753619948153 "uncharacterized protein LOC117689850" "genome" "triploid_heat"
"LOC105330037" 327.901220659785 0.259385021500929 0.145197578616379 1.78635226589994 0.0740422392611339 0.344776133179753 "ATP-dependent RNA helicase me31b" "genome" "triploid_heat"
"LOC117688661" 206.951177742141 0.259345918164621 0.201416377282704 1.287083749813 0.198065098781234 0.541354503944805 "uncharacterized protein LOC117688661 isoform X2" "genome" "triploid_heat"
"LOC105327019" 16.0172148108814 0.259301297455245 0.231060429781874 1.12159962559334 0.262032710916589 0.610550751785224 "uncharacterized protein LOC105327019" "genome" "triploid_heat"
"LOC105344567" 95.1963004229118 0.259295414553363 0.139033352354534 1.86487484656775 0.062198948932993 0.315466787645329 "OTU domain-containing protein 5-B" "genome" "triploid_heat"
"LOC117692196" 35.4012819756432 0.25911371504795 0.162800967924209 1.59227096167643 0.111323834679211 0.421962082145442 "uncharacterized protein LOC117692196 isoform X2" "genome" "triploid_heat"
"LOC105323174" 558.801089839317 0.259112530399721 0.134374408001489 1.92815531873791 0.0538358099335789 0.293768361143314 "bromodomain adjacent to zinc finger domain protein 2B isoform X13" "genome" "triploid_heat"
"LOC105320157" 93.4617786885144 0.25909735139624 0.146912907343777 1.76349259667735 0.0778174448283216 0.353074008470624 "ran-binding protein 9 isoform X2" "genome" "triploid_heat"
"LOC105333557" 32.6026570894909 0.259078856338857 0.178944256186707 1.44808685601067 0.147592761060408 0.477474078403371 "uncharacterized protein LOC105333557" "genome" "triploid_heat"
"LOC105341102" 23.6333715800516 0.25903178923879 0.215440342734983 1.20153281341675 0.229544585851949 0.57673233220714 "tripartite motif-containing protein 5" "genome" "triploid_heat"
"LOC105345451" 50.1726556840399 0.258982038472473 0.187217141261102 1.38257027455067 0.16679666881578 0.502156056858323 "dolichol-phosphate mannosyltransferase subunit 1" "genome" "triploid_heat"
"LOC117685967" 8.5479061670782 0.2589568717489 0.235444585506324 1.09842638546732 0.272018346060621 NA "uncharacterized protein LOC117685967" "genome" "triploid_heat"
"LOC105340684" 15.1708418950764 0.258912866532353 0.234194671312492 1.10381485511404 0.269673459526909 0.617077860954629 "uncharacterized protein LOC105340684" "genome" "triploid_heat"
"LOC105341981" 10.0081796585247 0.258896943396964 0.234061187346586 1.10647088554573 0.268522758874566 0.616956613697472 "fucolectin-6" "genome" "triploid_heat"
"LOC105347774" 80.8653632711864 0.258894448421964 0.203386000890638 1.27274473604269 0.203108637376549 0.546492041926536 "uncharacterized protein LOC105347774" "genome" "triploid_heat"
"LOC105329465" 44.1136765073576 0.25887887088175 0.165550566369257 1.56392250784809 0.117835767988298 0.432404970219086 "ankyrin repeat domain-containing protein 54 isoform X1" "genome" "triploid_heat"
"LOC105335086" 517.176190377037 0.258860018152007 0.191290780683274 1.35286150803006 0.176099878379575 0.51360930251456 "fascin" "genome" "triploid_heat"
"LOC105345716" 11.882381388999 0.258846662086717 0.250973186740162 1.03213351837666 0.302009573718099 0.648511785925166 "receptor-type tyrosine-protein phosphatase U" "genome" "triploid_heat"
"LOC105336227" 16.0353052033089 0.258824609395877 0.246247469333101 1.04958394427844 0.29390944209499 0.641477835238498 "uncharacterized protein LOC105336227" "genome" "triploid_heat"
"LOC105321052" 13.8905678046424 0.258691942281874 0.234104338538457 1.10285329606011 0.270090878978868 0.617264699553287 "uncharacterized protein LOC105321052 isoform X1" "genome" "triploid_heat"
"LOC105317606" 17.286912541888 0.258629915272871 0.218460210486232 1.18236228252132 0.237061982307596 0.584646293484825 "rab proteins geranylgeranyltransferase component A 2" "genome" "triploid_heat"
"LOC117684120" 17.4122846744961 0.258540835964569 0.244101781330908 1.0590673344934 0.289569115235309 0.637272730147534 "T-box transcription factor TBX5-A-like" "genome" "triploid_heat"
"LOC105334298" 12.8125103290855 0.258518543709247 0.203213050138389 1.27187501355134 0.20341753090315 0.546910622411503 "uncharacterized protein LOC105334298" "genome" "triploid_heat"
"LOC117684217" 11.3890095465997 0.258496702897871 0.238793808462777 1.08002131855882 0.280132686983405 0.627793418312997 "uncharacterized protein LOC117684217" "genome" "triploid_heat"
"LOC105324486" 17.1379964363784 0.258437364811394 0.22249321825549 1.1617579956178 0.245333780568742 0.593256434969447 "heme-binding protein 2 isoform X1" "genome" "triploid_heat"
"LOC105320181" 297.207304347866 0.25838660460416 0.160779403829442 1.60684120876439 0.108089205875929 0.41627520379223 "tumor necrosis factor receptor superfamily member 16 isoform X4" "genome" "triploid_heat"
"LOC117685407" 10.7306497513929 0.258369065488729 0.248522008492656 1.03862889562936 0.298977361724609 0.645919260421304 "cytochrome P450 3A21-like isoform X1" "genome" "triploid_heat"
"LOC105342052" 27.5422006920764 0.258324878761224 0.159445743120353 1.62115410439173 0.104984592930755 0.410998781306123 "RNA polymerase I-specific transcription initiation factor RRN3" "genome" "triploid_heat"
"LOC105330035" 1159.38409454973 0.258267902953387 0.249250281295539 1.03402243901731 0.301125673255316 0.647963869541514 "golgin subfamily A member 2 isoform X2" "genome" "triploid_heat"
"LOC105330208" 361.34774270754 0.257856374390403 0.151320134761129 1.70382145273743 0.0884144488596567 0.375908866764246 "intersectin-1 isoform X3" "genome" "triploid_heat"
"LOC105329941" 55.9783671309675 0.257837066118412 0.19286468843486 1.33637094617446 0.181428057821576 0.521161542533161 "fibulin-2-like" "genome" "triploid_heat"
"LOC105334304" 30.1139454086139 0.257801153483062 0.219154823699495 1.17476536964921 0.24008859841882 0.588035711102125 "uncharacterized protein LOC105334304" "genome" "triploid_heat"
