"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105318988" 144.042257195256 0.214473322484679 0.187865218275478 0.0621637979414722 0.315375051757971 "poly(U)-binding-splicing factor PUF60 isoform X1" "genome" "triploid_heat"
"LOC105323166" 3174.58532918466 0.214313474621302 0.100233983443736 0.0104665817377013 0.121348989401195 "uncharacterized protein LOC105323166 isoform X1" "genome" "triploid_heat"
"LOC105334451" 11.2862311336225 0.21424739738865 0.242194356906294 0.0632689421578932 0.31801754551605 "uncharacterized protein LOC105334451" "genome" "triploid_heat"
"LOC105317355" 8.45434425601977 0.214166018488366 0.264966389071707 0.0593518535114929 NA "mitochondrial fission regulator 2" "genome" "triploid_heat"
"LOC105346244" 110.177279100187 0.214052202232582 0.218531884839097 0.0657500803031284 0.323445300215134 "vasoactive intestinal polypeptide receptor isoform X1" "genome" "triploid_heat"
"LOC105325148" 80.14097760489 0.213981108541794 0.142493807456361 0.0397734466187577 0.249268511498094 "GTP-binding protein Rheb" "genome" "triploid_heat"
"LOC105322757" 106.739463157308 0.213905625652242 0.258846956815628 0.0607127004897546 0.311980235870377 "galectin-8 isoform X1" "genome" "triploid_heat"
"LOC105319216" 61.7774489600855 0.213896015161097 0.134399891375248 0.0340346852147787 0.229740340445413 "uncharacterized protein LOC105319216" "genome" "triploid_heat"
"LOC105339652" 111.575335929191 0.213845693789326 0.128704611509299 0.0298837505388685 0.214770589622957 "kelch-like protein 24" "genome" "triploid_heat"
"LOC105341722" 36.9940859225959 0.213837112736378 0.183191638328111 0.0614783460422791 0.313792541163602 "uncharacterized protein LOC105341722 isoform X1" "genome" "triploid_heat"
"LOC105332423" 23.5842262220803 0.213816006546338 0.180913667891574 0.0607540470189057 0.311991191165161 "N-terminal kinase-like protein isoform X1" "genome" "triploid_heat"
"LOC105344659" 21.1082324943447 0.213738666018476 0.178518813959402 0.0599846762185165 0.309999473213204 "zinc finger protein 37" "genome" "triploid_heat"
"LOC105334354" 122.725784357176 0.213539036277578 0.137405518773308 0.036512051238119 0.239238466214586 "coatomer subunit delta" "genome" "triploid_heat"
"LOC105328848" 33.8196574507334 0.213495478870934 0.179271426954746 0.0605117509381041 0.311439203797839 "DNA repair endonuclease XPF" "genome" "triploid_heat"
"LOC105344075" 12.6664498766662 0.213288469080673 0.246172307920935 0.0634454944617506 0.31801754551605 "vacuolar protein sorting-associated protein 4B-like isoform X3" "genome" "triploid_heat"
"LOC117690007" 11.5312531248483 0.213218325998211 0.222810491982537 0.0663361453974526 0.325119236074176 "uncharacterized protein LOC117690007 isoform X1" "genome" "triploid_heat"
"LOC105337900" 41.6708172400584 0.213196597450785 0.145990367346388 0.0428914242066657 0.260038516655849 "splicing regulatory glutamine/lysine-rich protein 1" "genome" "triploid_heat"
"LOC105334466" 86.8577758375988 0.213125238415872 0.153372172780993 0.0478394632928034 0.276149572922416 "ubiquitin conjugation factor E4 B" "genome" "triploid_heat"
"LOC105324475" 89.0181272342747 0.213075887711155 0.187222053838935 0.0634462582219924 0.31801754551605 "ATP-binding cassette sub-family A member 3" "genome" "triploid_heat"
"LOC105328403" 11.0049383067625 0.213055282289103 0.278168132858534 0.0574442258339106 0.303140682358988 "tripartite motif-containing protein 3" "genome" "triploid_heat"
"LOC105321971" 126.161573561555 0.212797888467621 0.198197356805069 0.0659878291317681 0.324185820843524 "uncharacterized protein LOC105321971 isoform X1" "genome" "triploid_heat"
"LOC105338255" 91.2927078130286 0.212668835785585 0.146636290429867 0.0438145254534608 0.263428776652851 "abl interactor 2 isoform X6" "genome" "triploid_heat"
"LOC105340840" 12.3642278108506 0.212663383822082 0.189588278162216 0.0644805765080445 0.320467155214431 "alpha-2Da adrenergic receptor" "genome" "triploid_heat"
"LOC109619772" 24.0650868269558 0.212644547012189 0.220885446001521 0.0669962074604034 0.326621974751563 "uncharacterized protein LOC109619772 isoform X2" "genome" "triploid_heat"
"LOC105338900" 36.6711255477221 0.212634252631451 0.182579388164253 0.0625443228940117 0.31626379636857 "uncharacterized protein LOC105338900 isoform X4" "genome" "triploid_heat"
"LOC117687636" 41.0360580855533 0.212572920068004 0.251205019877452 0.063161910151333 0.318006895014527 "uncharacterized protein LOC117687636 isoform X2" "genome" "triploid_heat"
"LOC105346541" 18.6002856157889 0.21249406101689 0.289292793037794 0.0554182683776327 0.298238539035617 "calcitonin gene-related peptide type 1 receptor-like" "genome" "triploid_heat"
"LOC117691495" 19.6897180953659 0.212335433568366 0.224142963068536 0.0670789437272295 0.326766746960109 "uncharacterized protein LOC117691495" "genome" "triploid_heat"
"LOC105334776" 204.93579699008 0.212308503828548 0.125317981174819 0.0284596158067105 0.209474559673287 "coiled-coil domain-containing protein 6" "genome" "triploid_heat"
"LOC105328896" 90.8971076578508 0.21225790585798 0.143477630324176 0.0419802337141605 0.256692278325378 "ORM1-like protein 1" "genome" "triploid_heat"
"LOC117684073" 37.9385202575887 0.212251177159439 0.236793672639464 0.0657665001110816 0.323445300215134 "uncharacterized protein LOC117684073" "genome" "triploid_heat"
"LOC105341765" 94.3759379401177 0.21224423247562 0.157610868638523 0.0513149646198031 0.286719640152747 "ribosome biogenesis protein NOP53 isoform X1" "genome" "triploid_heat"
"LOC105336928" 240.233509166868 0.21204027014856 0.206918545713785 0.0676332996633522 0.328601115767107 "DNA ligase 1 isoform X2" "genome" "triploid_heat"
"LOC105340678" 37.0214054273404 0.211991862562082 0.193884782986518 0.0661136575155282 0.324559533613122 "uncharacterized protein LOC105340678 isoform X1" "genome" "triploid_heat"
"LOC105343644" 14.7744360284645 0.211976881433949 0.21263339621661 0.0678656580428456 0.329086281144579 "uncharacterized protein LOC105343644" "genome" "triploid_heat"
"LOC105333042" 39.5738169346415 0.211953218798819 0.190583921967518 0.065465847687914 0.322736675638311 "uncharacterized protein LOC105333042" "genome" "triploid_heat"
"LOC117691582" 22.6309598510509 0.211832665748626 0.215547070142886 0.0679881158446373 0.329086281144579 "E3 ubiquitin-protein ligase Midline-1-like" "genome" "triploid_heat"
"LOC117686975" 8.80091234144781 0.211822214259369 0.22577229340366 0.06743170822751 NA "toll-like receptor 4" "genome" "triploid_heat"
"LOC105344861" 39.319488949489 0.21181071460453 0.214492739189337 0.0680260267955213 0.329086281144579 "uncharacterized protein LOC105344861 isoform X1" "genome" "triploid_heat"
"LOC105336332" 17.235656760937 0.211778019824337 0.239804544095931 0.0657437886658668 0.323445300215134 "pancreatic triacylglycerol lipase" "genome" "triploid_heat"
"LOC105340372" 121.317262694919 0.211646377410007 0.144167066427599 0.0430232387229698 0.260280032104068 "oligosaccharyltransferase complex subunit OSTC" "genome" "triploid_heat"
"LOC117681138" 63.2101502249795 0.211558693845756 0.219558013152373 0.0681188955479215 0.329315570891102 "protein diaphanous homolog 2-like" "genome" "triploid_heat"
"LOC105343265" 41.0960988158014 0.211495740694803 0.140030194304343 0.0401663544452491 0.250867104460637 "protein yippee-like 5" "genome" "triploid_heat"
"LOC105343715" 130.510159962908 0.211444267271528 0.150787811221717 0.0477765592840069 0.276050196706235 "sal-like protein 1" "genome" "triploid_heat"
"LOC105327746" 118.929769886861 0.211424363742083 0.157139587675971 0.0518499582950956 0.287826773834234 "ectonucleotide pyrophosphatase/phosphodiesterase family member 5" "genome" "triploid_heat"
"LOC105345060" 31.2073337983359 0.211344620421162 0.172075027135581 0.0598719873558974 0.309698872183514 "bombesin receptor subtype-3-like" "genome" "triploid_heat"
"LOC105317916" 488.196992942164 0.211186228312064 0.176337197039277 0.0618448463899337 0.314620792741251 "heat shock 70 kDa protein 12A" "genome" "triploid_heat"
"LOC105327364" 64.4880452038886 0.211092019143632 0.20406711144136 0.0684245144164457 0.330102290640759 "sorting and assembly machinery component 50 homolog" "genome" "triploid_heat"
"LOC105318623" 104.541508359955 0.211059708910579 0.143310341247755 0.0429462360018729 0.260069572013963 "ubiquitin carboxyl-terminal hydrolase 24 isoform X2" "genome" "triploid_heat"
"LOC105336503" 130.654540617531 0.210836579791022 0.126480661753638 0.0304176635230514 0.21597359094623 "DNA-directed RNA polymerases I, II, and III subunit RPABC2" "genome" "triploid_heat"
"LOC105322911" 44.0690970604052 0.210821085487513 0.296632199280432 0.0547935035527322 0.296716311825998 "uncharacterized protein LOC105322911" "genome" "triploid_heat"
"LOC105346937" 61.9990199029117 0.210722745257313 0.237448643853209 0.0670372020903642 0.326649504095468 "uncharacterized protein LOC105346937" "genome" "triploid_heat"
"LOC105341413" 31.683557193948 0.210676949044844 0.195105972479938 0.0677405192401276 0.328857250516886 "ER degradation-enhancing alpha-mannosidase-like protein 2" "genome" "triploid_heat"
"LOC105326928" 9.98958513716833 0.210624723416818 0.20445461981762 0.0689451432200849 0.331933541090254 "zinc finger-containing ubiquitin peptidase 1" "genome" "triploid_heat"
"LOC105327607" 12.9521106800527 0.210623675217443 0.269037641245296 0.0610921139756062 0.312963390190613 "solute carrier family 22 member 5-like" "genome" "triploid_heat"
"LOC105339000" 175.100107869901 0.210424941907035 0.161173235052232 0.0552625065356389 0.297946804489988 "copper-transporting ATPase 1 isoform X1" "genome" "triploid_heat"
"LOC105329592" 16.0112287946529 0.210370087911214 0.357698050011176 0.0408700524374232 0.253221692641118 "G2/mitotic-specific cyclin-B isoform X1" "genome" "triploid_heat"
"LOC105341881" 90.3712656095037 0.210319578995751 0.228792732847011 0.0685542494036019 0.33029709006188 "spermine synthase isoform X2" "genome" "triploid_heat"
"LOC105327481" 15.1802194076628 0.210265839403679 0.299838920326375 0.0543836260752874 0.295709966791251 "uncharacterized protein LOC105327481" "genome" "triploid_heat"
"LOC105325385" 24.9205446294845 0.210242749838345 0.2215196351566 0.0692966739387795 0.332746460830481 "acid phosphatase type 7" "genome" "triploid_heat"
"LOC105346721" 26.6456238368282 0.21021064252033 0.240383079792219 0.0670360410993888 0.326649504095468 "lon protease homolog 2, peroxisomal" "genome" "triploid_heat"
"LOC105324541" 171.012745402063 0.210125002511555 0.101248817477879 0.0126477587196607 0.135354540091922 "poly(A) polymerase type 3 isoform X7" "genome" "triploid_heat"
"LOC117691077" 31.9132016826393 0.210116599664571 0.221180755228863 0.0694447554302297 0.333197811490526 "glycerol-3-phosphate phosphatase-like" "genome" "triploid_heat"
"LOC117689872" 29.0819984472332 0.210045087376001 0.334659050494014 0.0463852303050718 0.272483742860917 "uncharacterized protein LOC117689872 isoform X1" "genome" "triploid_heat"
"LOC105348545" 58.918726060033 0.20999760893753 0.187526113418291 0.0668329711390916 0.326509565077029 "uncharacterized protein LOC105348545" "genome" "triploid_heat"
"LOC117691039" 272.915900879459 0.209916540925827 0.32911387301346 0.0477416921477974 0.275996857765277 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC105317220" 205.010364420431 0.20968873302796 0.1455887212903 0.0458702504158379 0.270934895705114 "lysine-specific demethylase 6A isoform X1" "genome" "triploid_heat"
"LOC117691414" 12.5219279604227 0.209657117591889 0.190003817284989 0.0678188761123826 0.328983849949883 "uncharacterized protein LOC117691414 isoform X1" "genome" "triploid_heat"
"LOC105334962" 47.4870765113281 0.209552427291293 0.152920613989092 0.0510632666363033 0.286288013878526 "uncharacterized protein C630.12" "genome" "triploid_heat"
"LOC105342997" 136.397138385743 0.209497660239638 0.20290091332176 0.0700196928325342 0.334307404528777 "transcriptional repressor NF-X1" "genome" "triploid_heat"
"LOC105336106" 685.180449309564 0.209433618823358 0.226043035369889 0.0697022335549308 0.33391137164112 "peptidase M20 domain-containing protein 2" "genome" "triploid_heat"
"LOC105339456" 25.0206842731413 0.209406313996366 0.254395092415001 0.0651275647642404 0.321945952619989 "piggyBac transposable element-derived protein 4-like" "genome" "triploid_heat"
"LOC105338903" 9.57017824749854 0.209378226834824 0.344433106256131 0.0443468898806118 0.264991664653562 "sodium- and chloride-dependent glycine transporter 1" "genome" "triploid_heat"
"LOC105341456" 50.8088432099784 0.209158126948659 0.232373388565105 0.0692086530369909 0.332562799949914 "phenazine biosynthesis-like domain-containing protein isoform X1" "genome" "triploid_heat"
"LOC117692500" 534.318512017867 0.209134433914091 0.115928569982818 0.0234491720346529 0.188501959897028 "uncharacterized protein LOC117692500" "genome" "triploid_heat"
"LOC105340175" 12.5412985267018 0.209122428567151 0.254066112231421 0.0654283392945863 0.322637824664499 "protein Wnt-2b-A isoform X1" "genome" "triploid_heat"
"LOC105319886" 94.2691999263228 0.208862227105407 0.22150209729161 0.0706738404327148 0.336387823558443 "VWFA and cache domain-containing protein 1 isoform X2" "genome" "triploid_heat"
"LOC109620411" 18.976396223164 0.208634346959056 0.22741931273219 0.0703344299537876 0.335117539161099 "uncharacterized protein LOC109620411" "genome" "triploid_heat"
"LOC105343631" 14.6864744005589 0.208580298146693 0.228441717533738 0.0702677086817865 0.334972347654572 "macrophage migration inhibitory factor" "genome" "triploid_heat"
"LOC105333173" 44.3457914002267 0.208348253989171 0.145450732607056 0.0470702965880771 0.274162946769768 "protocadherin-16" "genome" "triploid_heat"
"LOC117682034" 67.3988761682625 0.208240377795557 0.20064848924368 0.071170464729678 0.337748153390796 "uncharacterized protein LOC117682034" "genome" "triploid_heat"
"LOC105348484" 48.3085317290297 0.208058271538227 0.159012865311938 0.0564927691601605 0.300893187209823 "protein aveugle" "genome" "triploid_heat"
"LOC105322632" 30.0854838281807 0.208027156596061 0.210380664157179 0.071943845122349 0.34015181303296 "uncharacterized protein LOC105322632" "genome" "triploid_heat"
"LOC105337334" 55.7140178010162 0.207843323756245 0.165927851541348 0.0606701983126567 0.311907261533942 "mRNA turnover protein 4 homolog" "genome" "triploid_heat"
"LOC105329857" 99.9909914026333 0.207767863606031 0.133993843515319 0.0388325431366529 0.246880160102442 "circadian locomoter output cycles protein kaput" "genome" "triploid_heat"
"LOC105317170" 103.111244846523 0.207741972175344 0.147714422091421 0.0493111498669241 0.280054432373417 "uncharacterized protein LOC105317170 isoform X6" "genome" "triploid_heat"
"LOC105318922" 614.962315107685 0.207605864580727 0.0877397023017807 0.00620364161522685 0.0897852030795792 "steroid hormone receptor ERR2 isoform X1" "genome" "triploid_heat"
"LOC105342660" 93.4977380462422 0.207579857963352 0.174640048938963 0.0651312583511601 0.321945952619989 "uncharacterized protein LOC105342660 isoform X1" "genome" "triploid_heat"
"LOC105318972" 28.0487898928258 0.207481638655247 0.36944448501703 0.0389267031790711 0.246976749245403 "von Willebrand factor D and EGF domain-containing protein" "genome" "triploid_heat"
"LOC105329666" 33.7077789849354 0.207457536155857 0.162437659369875 0.0591698791620098 0.307963307989937 "RING finger protein 145" "genome" "triploid_heat"
"LOC105334995" 120.601725833316 0.207449039641553 0.187380776860116 0.0696464393689937 0.333818851768087 "protocadherin gamma-A4" "genome" "triploid_heat"
"LOC105334989" 63.2706148328545 0.207346759681601 0.266640040529522 0.0640900347659755 0.319751699237122 "uncharacterized protein LOC105334989" "genome" "triploid_heat"
"LOC105322666" 14.4796666897026 0.207307091169589 0.201756780647742 0.0723118325592728 0.341322706206423 "serpin B6-like" "genome" "triploid_heat"
