"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105335845" 188.311942694193 1.14701526182376 0.274977759180991 4.17130194543767 3.02864226618946e-05 0.00139457554471133 "inositol-trisphosphate 3-kinase homolog isoform X2" "genome" "heat_ploidy"
"LOC105318887" 121.790794471986 1.14660038641308 0.270761197888203 4.23472933107094 2.28827155877588e-05 0.00116340554816341 "uncharacterized protein LOC105318887 isoform X3" "genome" "heat_ploidy"
"LOC117680695" 60.7424415826702 1.1449617207461 0.418801994510318 2.73389748796407 0.00625895272986892 0.0423623061294586 "blastula protease 10-like" "genome" "heat_ploidy"
"LOC109620164" 93.6417315571643 1.1444302000344 0.429802931912726 2.66268588476447 0.00775197403979091 0.0483699666017286 "uncharacterized protein LOC109620164 isoform X2" "genome" "heat_ploidy"
"LOC105347625" 37.018004106316 1.14408837422863 0.386420106339182 2.96073717557646 0.00306903716290131 0.0269327005016769 "paired box protein Pax-6" "genome" "heat_ploidy"
"LOC105334536" 55.4018638097101 1.14359930342277 0.354994203645675 3.22145908772138 0.00127539670098009 0.0153934200038573 "sarcoplasmic calcium-binding protein isoform X1" "genome" "heat_ploidy"
"LOC105320078" 35.3762475826749 1.14312961558507 0.356502198292356 3.20651491368261 0.00134353340546406 0.0158914810615046 "complement C1q tumor necrosis factor-related protein 3" "genome" "heat_ploidy"
"LOC105325734" 42.3387956346492 1.14166559677094 0.43013580788053 2.65419799015673 0.00794971667372025 0.0491822125041372 "uncharacterized protein LOC105325734" "genome" "heat_ploidy"
"LOC105329382" 168.386395153534 1.14151024859576 0.316620815205622 3.60529123094587 0.000311803064890404 0.00638899089327644 "uncharacterized protein LOC105329382 isoform X1" "genome" "heat_ploidy"
"LOC105346529" 63.7858567538139 1.1413707954572 0.286636524640631 3.98194471862295 6.83536802879093e-05 0.00242723958637808 "HMG box-containing protein 1 isoform X2" "genome" "heat_ploidy"
"LOC105347452" 19.437565727384 1.14057723242395 0.403545276008056 2.82639222965697 0.00470755818229853 0.0354236733996023 "uncharacterized protein LOC105347452" "genome" "heat_ploidy"
"LOC105336491" 42.7562338441606 1.14046443639192 0.404794485905398 2.81739123456946 0.00484155098593616 0.0360591705662502 "multiple epidermal growth factor-like domains protein 6 isoform X3" "genome" "heat_ploidy"
"LOC105344426" 29.9068768618056 1.1396578492416 0.314199462286483 3.6271795023076 0.000286534103429334 0.00612038138532747 "extensin" "genome" "heat_ploidy"
"LOC105334797" 66.845731066919 1.13961280147565 0.357764694198042 3.18536965764659 0.00144569211783424 0.0166685441436468 "fibropellin-1 isoform X5" "genome" "heat_ploidy"
"LOC105324754" 72.087021757118 1.13929740149287 0.373835925509573 3.04758671853141 0.00230686953970516 0.0224354513145724 "uncharacterized protein LOC105324754 isoform X2" "genome" "heat_ploidy"
"LOC117687579" 29.3537542285225 1.13870836301913 0.354211738250321 3.21476744007396 0.00130550241601543 0.0155976219842752 "uncharacterized protein LOC117687579 isoform X1" "genome" "heat_ploidy"
"LOC105343310" 28.5850284103227 1.1380826719791 0.373118274987243 3.05019278945265 0.00228694512995168 0.0223671506895791 "octopamine receptor beta-2R-like" "genome" "heat_ploidy"
"LOC105320690" 104.419566848893 1.13789948268855 0.411439916117701 2.7656516495182 0.00568091840163138 0.0398042875789981 "uncharacterized protein YER152C" "genome" "heat_ploidy"
"LOC109617892" 32.4077698304961 1.13753688975982 0.313499851109284 3.62850854867961 0.000285063312422038 0.00610965253407369 "mu-type opioid receptor-like" "genome" "heat_ploidy"
"LOC105327558" 48.8027312221086 1.13742157262999 0.344069679710876 3.30578844839154 0.000947095649630728 0.0127624499220861 "neuroglian isoform X2" "genome" "heat_ploidy"
"LOC105327610" 57.976620653255 1.1373856955554 0.376646214728451 3.01977200640505 0.00252965030998123 0.0238554245710243 "protein ECT2 isoform X2" "genome" "heat_ploidy"
"LOC105324888" 22.3802730871249 1.13698803869609 0.392850201685709 2.89420250725926 0.00380122920482525 0.0308574059584557 "cyclic nucleotide-gated cation channel alpha-3" "genome" "heat_ploidy"
"LOC105325834" 49.1227070690178 1.13694960757798 0.298370999465087 3.81052317288301 0.000138673012293314 0.00380901748605888 "kin of IRRE-like protein 2 isoform X1" "genome" "heat_ploidy"
"LOC105324631" 59.4063864219559 1.1366152100636 0.320971620193468 3.54117042926878 0.0003983561755079 0.00742657442924553 "pirin" "genome" "heat_ploidy"
"LOC105347864" 62.4363317554898 1.13656919852215 0.264210657049172 4.30175380212094 1.69451531803727e-05 0.000965924770899257 "calcitonin receptor" "genome" "heat_ploidy"
"LOC105331999" 43.9097854072587 1.13655499804734 0.343848786085429 3.30539191656464 0.000948436765214217 0.0127624499220861 "platelet endothelial aggregation receptor 1 isoform X1" "genome" "heat_ploidy"
"LOC117691943" 30.8262259699049 1.13582307230973 0.332337573649662 3.41767877714324 0.000631575996151165 0.00989796436288467 "uncharacterized protein LOC117691943" "genome" "heat_ploidy"
"LOC105329517" 29.9683058434966 1.13574023121372 0.381727917604422 2.97526111881256 0.00292739248726769 0.0262439141741076 "follicle-stimulating hormone receptor" "genome" "heat_ploidy"
"LOC105344784" 23.975779561607 1.13533441897365 0.333645585641981 3.40281564579705 0.000666952663408764 0.0102037826637113 "protein IWS1 homolog" "genome" "heat_ploidy"
"LOC105345872" 15.0949969422452 1.13501324430169 0.40065846196004 2.83286976830379 0.00461321764429603 0.0349178957523818 "E3 ubiquitin-protein ligase E3D" "genome" "heat_ploidy"
"LOC105323243" 10.0798769576365 1.13465251376653 0.337575047153037 3.36118597430616 0.000776085507480724 0.0112731595692823 "nascent polypeptide-associated complex subunit alpha, muscle-specific form" "genome" "heat_ploidy"
"LOC105337375" 15.7528814397805 1.13418033026524 0.390978213320216 2.9008785953409 0.00372118018161725 0.0304312245946887 "tachykinin-like peptides receptor 99D" "genome" "heat_ploidy"
"LOC105319758" 35.473462227316 1.13381724618378 0.29282156278717 3.87204151016662 0.000107927565511316 0.00329995229947272 "suppressor of lurcher protein 1 isoform X2" "genome" "heat_ploidy"
"LOC105332319" 103.019081020767 1.13379480300096 0.340521478464549 3.32958381395903 0.000869758826844255 0.0121262801711423 "glutamate receptor ionotropic, kainate 2 isoform X2" "genome" "heat_ploidy"
"LOC105344806" 37.0725220692829 1.13294606863549 0.378081696854782 2.99656417663255 0.00273040759254526 0.0250111150478795 "QRFP-like peptide receptor" "genome" "heat_ploidy"
"LOC105347684" 51.8281432218779 1.13154902609074 0.34303693765503 3.29862152404317 0.000971608141009936 0.0129558782650105 "cysteine-rich DPF motif domain-containing protein 1" "genome" "heat_ploidy"
"LOC117680445" 18.9376973180555 1.13149057362739 0.427523903899739 2.64661358886903 0.00813021953282056 0.0499073644692277 "inversin-B-like isoform X4" "genome" "heat_ploidy"
"LOC105343963" 17.4850477136284 1.13127633898041 0.368393948355057 3.07083312316001 0.00213462418618591 0.0215263306094715 "ceramide synthase" "genome" "heat_ploidy"
"LOC109618502" 13.9169963507139 1.1307481554006 0.381116531856906 2.96693546693261 0.00300784083512504 0.0266620083394573 "uncharacterized protein LOC109618502 isoform X3" "genome" "heat_ploidy"
"LOC117686836" 54.3665097661745 1.13042151163753 0.291349292468698 3.87995282933109 0.000104476724382596 0.00324717175047001 "uncharacterized protein LOC117686836 isoform X1" "genome" "heat_ploidy"
"LOC105319439" 10.5897323605389 1.12950682613793 0.422453035991617 2.6736861376476 0.00750226291594759 0.0474051956729959 "uncharacterized protein LOC105319439 isoform X1" "genome" "heat_ploidy"
"LOC117690805" 17.4079158933406 1.12837351838027 0.318590149049393 3.5417715260409 0.000397449566116483 0.00741788268121741 "uncharacterized protein LOC117690805" "genome" "heat_ploidy"
"LOC105329596" 14.3755980855168 1.1281780042547 0.383148937037412 2.94448945357387 0.00323487971202044 0.0278031578122291 "GTPase IMAP family member 4-like" "genome" "heat_ploidy"
"LOC117691704" 20.8311376088593 1.12781946244266 0.390093165075843 2.89115412269115 0.00383829833908028 0.0310161383719446 "uncharacterized protein LOC117691704" "genome" "heat_ploidy"
"LOC105339763" 59.7219244654683 1.12594376453273 0.416662734989374 2.70229053376096 0.00688635595729786 0.0448702439637609 "uncharacterized protein LOC105339763 isoform X1" "genome" "heat_ploidy"
"LOC117689394" 32.5643304488737 1.12568517825657 0.402057408239146 2.7998120546681 0.00511323678820842 0.0371088401248991 "coiled-coil domain-containing protein 112-like isoform X3" "genome" "heat_ploidy"
"LOC105330503" 73.2406186245255 1.12348476419977 0.318288553615631 3.52976804046967 0.000415924152279712 0.00762729126152476 "serine/threonine-protein kinase 31 isoform X1" "genome" "heat_ploidy"
"LOC105341898" 13.6818168050818 1.12303620374457 0.290208713251109 3.86975356860786 0.000108945418633389 0.00330945754034814 "uncharacterized protein LOC105341898" "genome" "heat_ploidy"
"LOC117692210" 16.6253925094614 1.12292248553868 0.398036225526634 2.821156501655 0.00478508523609148 0.035793572368787 "uncharacterized protein LOC117692210" "genome" "heat_ploidy"
"LOC117689392" 24.514704586661 1.12093836507456 0.404461578192549 2.77143349458259 0.00558100717378548 0.0393079868864497 "uncharacterized protein LOC117689392" "genome" "heat_ploidy"
"LOC117691879" 31.1627955764858 1.1208102891322 0.326344596715477 3.43443801555992 0.000593783855088571 0.00951512231799425 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC117687127" 29.3849087226897 1.12063618395039 0.414267887371372 2.70510029406598 0.00682837696545173 0.044709722014713 "uncharacterized protein LOC117687127" "genome" "heat_ploidy"
"LOC117683521" 31.3203583974721 1.12032488646634 0.31554538706204 3.55043975415833 0.000384588148347226 0.00729245042993716 "muscle M-line assembly protein unc-89-like isoform X4" "genome" "heat_ploidy"
"LOC105331683" 22.4130579382919 1.11946362715138 0.376019192656161 2.97714491444866 0.00290946452580454 0.026145116880746 "SET and MYND domain-containing protein 5" "genome" "heat_ploidy"
"LOC105332408" 91.8777453953086 1.11906900134388 0.25562986163835 4.37769278663959 1.19942253086266e-05 0.000766860520154586 "uncharacterized protein LOC105332408 isoform X4" "genome" "heat_ploidy"
"LOC105334483" 26.4921416245686 1.11697887448903 0.298055579379755 3.74755230824207 0.00017856860581113 0.00460342294566312 "spermatogenesis-associated protein 48 isoform X2" "genome" "heat_ploidy"
"LOC105338735" 41.9463713288037 1.11594078919554 0.357749445522871 3.11933618112121 0.00181259022282539 0.019358504496033 "neprilysin-1" "genome" "heat_ploidy"
"LOC105333518" 51.8497268776069 1.11437597540405 0.412440429506562 2.70190770758647 0.00689428966032117 0.044898290372188 "multiple epidermal growth factor-like domains protein 11" "genome" "heat_ploidy"
"LOC105317730" 19.9510163187293 1.11364612702596 0.419705645332284 2.65339801694655 0.00796858463147606 0.0492218317058943 "neurogenic locus notch homolog protein 1" "genome" "heat_ploidy"
"LOC105347943" 31.9979928620527 1.11339751878277 0.260776853568171 4.26954119412178 1.95875471803433e-05 0.00108074148801165 "uncharacterized protein LOC105347943 isoform X1" "genome" "heat_ploidy"
"LOC117692405" 50.8421899074945 1.11331688336969 0.382432827712954 2.91114361187979 0.00360108459187809 0.0298121285657449 "lactase-phlorizin hydrolase-like" "genome" "heat_ploidy"
"LOC105332569" 33.2889673754863 1.11286274646385 0.387595117425368 2.8711990849011 0.00408917900255628 0.0323527226686361 "cell division cycle protein 20 homolog" "genome" "heat_ploidy"
"LOC105348432" 15.1294188860489 1.11225132869138 0.36311270903216 3.06310217468283 0.0021905525210498 0.0218766261007216 "kelch-like protein 12" "genome" "heat_ploidy"
"LOC117683923" 21.424185585364 1.11222829776758 0.386291091143854 2.87924915501969 0.00398623270392734 0.0318096274148728 "uncharacterized protein LOC117683923" "genome" "heat_ploidy"
"LOC105341082" 109.748750738932 1.11214012633152 0.219869182430578 5.05819012031242 4.23254347241534e-07 8.34384220994377e-05 "uncharacterized protein LOC105341082" "genome" "heat_ploidy"
"LOC105324638" 18.7739251879792 1.11183266443536 0.388570174965288 2.86134329412875 0.00421849991932294 0.0329488695720951 "tyrosine-protein kinase receptor torso isoform X2" "genome" "heat_ploidy"
"LOC105317627" 63.5486028112031 1.11166126770027 0.349729665348429 3.17863017594673 0.00147972756289433 0.0169029142430831 "putative universal stress protein SAUSA300_1656 isoform X4" "genome" "heat_ploidy"
"LOC105342432" 61.2123429587457 1.11164744282161 0.370024076863876 3.00425705333374 0.00266230287212584 0.0245297380014515 "organic solute transporter subunit alpha isoform X2" "genome" "heat_ploidy"
"LOC105330512" 22.8223032418474 1.1107684505933 0.300182115528352 3.70031521910701 0.000215331825351068 0.00514272709599953 "uncharacterized protein LOC105330512" "genome" "heat_ploidy"
"LOC105344132" 22.8767145429107 1.1103483950093 0.326253080410018 3.40333459415579 0.000665687054943537 0.0102003463270674 "N-acetylated-alpha-linked acidic dipeptidase 2 isoform X2" "genome" "heat_ploidy"
"LOC105326467" 28.3669834581174 1.10743627184438 0.332234770777261 3.33329431249337 0.000858241036265478 0.012003100203413 "uncharacterized protein LOC105326467 isoform X1" "genome" "heat_ploidy"
"LOC117682262" 22.6332751099209 1.10711433553003 0.258279919924288 4.28649016096398 1.81518238090366e-05 0.00101334296633043 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105329669" 60.3037467013262 1.10650617375541 0.364230665957307 3.03792699839587 0.00238211654155852 0.0229656421543531 "membrane frizzled-related protein-like isoform X4" "genome" "heat_ploidy"
"LOC105322696" 92.9684351559659 1.10650242002743 0.274683109432907 4.0282870771044 5.61847126646974e-05 0.00211468221036642 "cubilin" "genome" "heat_ploidy"
"LOC105322000" 47.2607145463937 1.10459705872805 0.332185735109448 3.32523929230166 0.000883426777001216 0.0122482430437714 "palmitoleoyl-protein carboxylesterase notum1" "genome" "heat_ploidy"
"LOC117682512" 15.7665140414922 1.10357452939271 0.405293967976097 2.72289897356132 0.00647118433661539 0.0432135368985344 "uncharacterized protein LOC117682512" "genome" "heat_ploidy"
"LOC117690561" 242.396960690333 1.10261159350519 0.370689690566844 2.97448680544398 0.00293479077036056 0.026262949874837 "1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like" "genome" "heat_ploidy"
"LOC105327373" 14.1958241793201 1.1020934915114 0.402590673401975 2.73750378318126 0.00619074080193138 0.0421264811246452 "sodium/hydrogen exchanger 10 isoform X1" "genome" "heat_ploidy"
"LOC105348100" 45.0480790321909 1.10193959089385 0.321183617787475 3.43087109636769 0.00060164642288112 0.00960857261858667 "N-acetylgalactosamine-6-sulfatase" "genome" "heat_ploidy"
"LOC105321226" 82.4115499638676 1.10051040178699 0.371376868157782 2.96332511835237 0.00304334939033819 0.0268384842554288 "epidermal growth factor receptor isoform X1" "genome" "heat_ploidy"
"LOC105318795" 14.2631641182022 1.10013476935481 0.369564623332505 2.97684004338531 0.00291235915064009 0.0261587076060103 "transient receptor potential cation channel subfamily M member 3 isoform X2" "genome" "heat_ploidy"
"LOC117685909" 33.7974248949828 1.09965089516364 0.369625978118431 2.97503682171199 0.00292953381159267 0.0262506758448823 "uncharacterized protein LOC117685909 isoform X1" "genome" "heat_ploidy"
"LOC105339770" 37.5396581838651 1.09813031965846 0.376049100620684 2.92017802421533 0.0034983148148437 0.0292556817812272 "lysine-specific histone demethylase 1B isoform X1" "genome" "heat_ploidy"
"LOC105333188" 40.6736982246077 1.09785509753749 0.391190299222311 2.80644765404468 0.00500910502861646 0.0367859187685551 "uncharacterized protein LOC105333188 isoform X1" "genome" "heat_ploidy"
"LOC105345846" 62.1350093812547 1.09782380771718 0.299054050961223 3.67098791736322 0.000241614763307682 0.0055472558399921 "alpha-2-macroglobulin isoform X2" "genome" "heat_ploidy"
"LOC117683773" 78.0123822480239 1.09767675370475 0.365084913507648 3.00663410919541 0.00264157504847301 0.024374410149607 "tolloid-like protein 1" "genome" "heat_ploidy"
"LOC105331286" 54.1048632930049 1.09739984533931 0.285119345334595 3.84891401897504 0.000118642638882582 0.00345041243668827 "phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN" "genome" "heat_ploidy"
