gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0005911	cell-cell junction	plasma membrane	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0005925	focal adhesion	other membranes	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0005925	focal adhesion	plasma membrane	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0007165	signal transduction	signal transduction	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	signal transduction	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0007267	cell-cell signaling	cell-cell signaling	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0007507	heart development	developmental processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0009925	basal plasma membrane	other membranes	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0009925	basal plasma membrane	plasma membrane	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0009986	cell surface	other cellular component	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0010595	positive regulation of endothelial cell migration	other biological processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0014068	positive regulation of phosphoinositide 3-kinase cascade	signal transduction	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0016323	basolateral plasma membrane	other membranes	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0016323	basolateral plasma membrane	plasma membrane	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0016324	apical plasma membrane	other membranes	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0016324	apical plasma membrane	plasma membrane	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0016525	negative regulation of angiogenesis	developmental processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0018108	peptidyl-tyrosine phosphorylation	protein metabolism	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0019838	growth factor binding	other molecular function	F
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0032878	regulation of establishment or maintenance of cell polarity	cell organization and biogenesis	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0034446	substrate adhesion-dependent cell spreading	cell adhesion	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0034446	substrate adhesion-dependent cell spreading	cell organization and biogenesis	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0043066	negative regulation of apoptosis	death	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0043114	regulation of vascular permeability	other biological processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0043434	response to peptide hormone stimulus	other biological processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0043552	positive regulation of phosphoinositide 3-kinase activity	other metabolic processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0043627	response to estrogen stimulus	other biological processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0045121	membrane raft	other membranes	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0045766	positive regulation of angiogenesis	developmental processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0046777	protein amino acid autophosphorylation	protein metabolism	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0048014	Tie receptor signaling pathway	signal transduction	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0050728	negative regulation of inflammatory response	stress response	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0050900	leukocyte migration	other biological processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0051259	protein oligomerization	cell organization and biogenesis	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0051591	response to cAMP	other biological processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0051894	positive regulation of focal adhesion formation	cell adhesion	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0051894	positive regulation of focal adhesion formation	cell organization and biogenesis	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0051897	positive regulation of protein kinase B signaling cascade	signal transduction	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0060216	definitive hemopoiesis	developmental processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0060347	heart trabecula formation	developmental processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467742.1	117688892	NC_047561.1	40708297	40735368	GO:0070374	positive regulation of ERK1 and ERK2 cascade	signal transduction	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0000165	MAPKKK cascade	signal transduction	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0001525	angiogenesis	developmental processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0001666	response to hypoxia	stress response	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0001934	positive regulation of protein amino acid phosphorylation	protein metabolism	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0001935	endothelial cell proliferation	cell cycle and proliferation	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0001938	positive regulation of endothelial cell proliferation	cell cycle and proliferation	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0001958	endochondral ossification	developmental processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0002040	sprouting angiogenesis	developmental processes	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0004672	protein kinase activity	kinase activity	F
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0004713	protein tyrosine kinase activity	kinase activity	F
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0004714	transmembrane receptor protein tyrosine kinase activity	kinase activity	F
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0004714	transmembrane receptor protein tyrosine kinase activity	signal transduction activity	F
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0004872	receptor activity	signal transduction activity	F
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005088	Ras guanyl-nucleotide exchange factor activity	enzyme regulator activity	F
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005524	ATP binding	other molecular function	F
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005576	extracellular region	non-structural extracellular	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005737	cytoplasm	other cellular component	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005815	microtubule organizing center	cytoskeleton	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005886	plasma membrane	other membranes	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005886	plasma membrane	plasma membrane	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005887	integral to plasma membrane	other membranes	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005887	integral to plasma membrane	plasma membrane	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005902	microvillus	other cellular component	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005911	cell-cell junction	other membranes	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005911	cell-cell junction	plasma membrane	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005925	focal adhesion	other membranes	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0005925	focal adhesion	plasma membrane	C
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0007165	signal transduction	signal transduction	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	signal transduction	P
LOC117688892	0.00728436349210894	-0.612247292285968	uncharacterized protein LOC117688892 isoform X1	XM_034467743.1	117688892	NC_047561.1	40708297	40735368	GO:0007267	cell-cell signaling	cell-cell signaling	P
